token_,count
corps compofés nature,1
aufqucls fournitlent fubftances,1
fournitlent fubftances fcruir,1
fubftances fcruir premiers,1
fcruir premiers rudiments,1
trallér gros ros,1
gros ros lincaments,1
ros lincaments indiuidus,1
ccíte cause cranfmuent,1
cause cranfmuent facilement,1
rebours feu air,1
pellé circulaire generation,1
circulaire generation corruption,1
seulement propre clements,1
autrement appellée droitte,1
appellée droitte gene,1
engendre vii œuf,1
allement vermificaux elements,1
viét poinét vii,1
œuf poullet engen,1
chile pda fang,1
pda fang chair,1
telles choses seblables,1
choses seblables fcule,1
seblables fcule action,1
fcule action feu,1
action feu fufhfante,1
feu fufhfante tranfinuer,1
fufhfante tranfinuer immediatement,1
tranfinuer immediatement choses,1
immediatement choses defpouil,1
yant fimple changement,1
fimple changement elements,1
touzcsfois corps celestes,1
lesquels monftré compofez,1
monftré compofez feu,1
nature corps clemen,1
nj sengendreni nine,1
iceux eftans fimple,1
eftans fimple naiffance,1
fimple naiffance crcez,1
dcuoiz rerourner fimple,1
rerourner fimple dccadence,1
fimple dccadence cncor,1
dcutlent premier refouldre,1
premier refouldre feu,1
premiere matieze commune,1
matieze commune choses,1
commune choses diferentes,1
feule varicté formes,1
algazel multitude innumerable,1
multitude innumerable accidents,1
là trompent grandement,1
democrite nombre seulement,1
lcs anciens fou,1
ey vie chof,1
ub tendans cecy,1
tendans cecy forme,1
cecy forme cela,1
forme cela ja,1
cela ja matic,1
hi prie lives,1
prie lives ariftoce,1
conuiene mieuxà ja,1
mieuxà ja natiere,1
fafsét veu formes,1
veu formes tres,1
formes tres differétesles,1
matiere contraire tient,1
contraire tient roufiours,1
tient roufiours bon,1
ferme contre tousles,1
contre tousles nouueaux,1
tousles nouueaux change,1
eternité mondesil erre,1
matiere ad pu,1
commune tontes choses,1
arit tar prend,1
tar prend moyfe,1
efté engendré limon,1
engendré limon rerie,1
pañlant outre enfeigne,1
membre eh diffcrente,1
enfuyuift contreles decrets,1
contreles decrets nature,1
auós parauant dic,1
diffimilitude choses defpend,1
choses defpend vatiete,1
defpend vatiete dcs,1
vatiete dcs formes,1
allez comprendre definition,1
ciel ouauxaîftres chose,1
ouauxaîftres chose terreftre,1
ainíi nest neceilaire,1
mefine ciel doit,1
ciel doit faire,1
doit faire terre,1
cauité ciel lune,1
pli mr omm,1
mr omm ppp,1
omm ppp ru,1
ppp ru voto,1
ru voto tn,1
voto tn vil,1
eternel ouurier monde,1
ouurier monde crée,1
pourueu ouurage demeuraft,1
ouurage demeuraft afleuré,1
demeuraft afleuré danger,1
afleuré danger iufques,1
danger iufques temps,1
iufques temps prefix,1
pourroit mieux dire,1
tellement prefcript crcatures,1
prefcript crcatures limites,1
crcatures limites naif,1
moins efloignées nature,1
autant longue durée,1
nelles donné courte,1
donné courte durée,1
foflouye dás entrailles,1
dás entrailles terre,1
reparaft mort eftoc,1
foin far toute,1
far toute chose,1
animaux fuflent armez,1
fuflent armez deforce,1
euiter atlàuts enncinis,1
enleur empreignant merucilleux,1
empreignant merucilleux defir,1
merucilleux defir tou,1
fin là premier,1
là premier peuffent,1
premier peuffent conferuer,1
peuffent conferuer races,1
femblable corps celestes,1
corps celestes efté,1
celestes efté cres,1
efté cres premiere,1
cres premiere trot,1
premiere trot gr,1
trot gr cause,1
corps elementaires causes,1
elementaires causes timee,1
doctrine dcfquels manes,1
avgutin perfien tiré,1
perfien tiré opinion,1
tiré opinion eftoir,1
opinion eftoir côtre,1
eftoir côtre faufus,1
diuulga partout monde,1
partout monde eftablitfant,1
monde eftablitfant puncipes,1
eftablitfant puncipes toute,1
puncipes toute narure,1
defquels choies bonnes,1
nons monftré auós,1
monftré auós parauant,1
pouuoit faite aucuncment,1
autant creation appar,1
tient proprement äla,1
proprement äla maiefté,1
äla maiefté duine,1
ettant communicable creatures,1
tetre produire plantes,1
autant maiefté prince,1
monftze beaucoup venerable,1
quad commande porter,1
commande porter elcments,1
bici mot creation,1
mot creation doit,1
creation doit seulement,1
doit seulement entenüre,1
pure priuatien ade,1
fois mess mot,1
concurrence causes effeét,1
pluficurs choses doy,1
uent efrimées venir,1
efrimées venir premicre,1
venir premicre cause,1
autant premiere cause,1
premiere cause donne,1
cause donne toufiours,1
donne toufiours force,1
vertu choses engendrées,1
premiere cause fitt,1
cause fitt fans,1
moyen causes fecoades,1
democrite iaist efcript,1
iaist efcript felon,1
efcript felon verité,1
lefquels appelle images,1
efpars touc lieu,1
places eftans preparez,1
eftans preparez execurer,1
preparez execurer commandement,1
execurer commandement dieu,1
commandement dieu touc,1
elements ctans enfemencez,1
ccmme engroiffis choses,1
mesmes corps naturels,1
fouuerain ouurier aille,1
ouurier aille plantes,1
animaux femence principe,1
femence principe deleur,1
principe deleur origine,1
elements vertu feminalle,1
influence dcs cieux,1
laide genies puits,1
genies puits elements,1
cit tirée tcin,1
tirée tcin lamatiere,1
füithfans faire condefcendre,1
faire condefcendre opiniattres,1
condefcendre opiniattres faifons,1
cclanc lr pouuoit,1
lr pouuoit faire,1
pouuoit faire aucune,1
aufquels pouuons adiou,1
