token_,count
arf uc faitvn,1
abfsent parmesme chair,1
eftend vicdu polype,1
vicdu polype long,1
nii weiteesfnis estois,1
peíché aubyent elté,1
àelagc peuuent ve,1
ius viuent enute,1
quentes poiflons nefont,1
longatéur quels lyon,1
vie auus animaux,1
peiples mecidionaur uent,1
mecidionaur uent long,1
uent long tcieps,1
long tcieps seprentrionau,1
oiccaufs guts elephans,1
peuples merjtionaak fóyero,1
merjtionaak fóyero loggued,1
far wet vas,1
faténacitéiq iim oc,1
iim oc qíé,1
oc qíé ed,1
id recueilli deice,1
recueilli deice cu,1
vie dès animagxeitenclofe,1
dès animagxeitenclofe entré,1
animagxeitenclofe entré limites,1
entré limites ibrertaihs,1
mx sie né,1
sie né feroít,1
jurfuft coriuenablsk nature,1
fdlement teicémps limité,1
favis ek peus,1
ek peus phlfer,1
peus phlfer auanti,1
nails cnl vue,1
cnl vue chacune,1
vue chacune befte,1
bienrvwier plusiot moins,1
paffer pete exemple,1
léicas vine th,1
vine th loir,1
th loir limiirée,1
loir limiirée neuf,1
limiirée neuf enti,1
pailé termerde niéíme,1
termerde niéíme aufft,1
niéíme aufft ra,1
dire vie elephans,1
vie elephans imis,1
elephans imis téeà,1
imis téeà crois,1
téeà crois cents,1
porceaux dixcdds pordrix,1
routes éoir quo,1
éoir quo voulufle,1
quo voulufle maintenir,1
voulufle maintenir cecy,1
maintenir cecy vraye,1
cecy vraye borne,1
vraye borne durée,1
borne durée animaux,1
qua bd efcript,1
bd efcript ariftote,1
viuént long temps,1
long temps ks,1
temps ks mafles,1
vertu celeste fuft,1
vache ine truye,1
ine truye paflent,1
miles paruiennent ra,1
paruiennent ra vingtiefme,1
malles dents rs,1
dents rs femelles,1
robuftes entre animaux,1
entre animaux peu,1
sen cequil efcripr,1
ainé voyons mans,1
scythes exfpirent bouche,1
fornaife fumante vapeur,1
fumante vapeur for,1
vapeur for chapde,1
rage rares tefmoignent,1
poil fort fubtil,1
imbecilles keur perlonne,1
ilson couftumieremenr ventre,1
couftumieremenr ventre lafche,1
beaucoup chaleur gaturelle,1
fois viuent septentrionau,1
llme femble prefque,1
femble prefque incroyable,1
prefque incroyable quels,1
incroyable quels hommes,1
quels hommes ayent,1
hommes ayent vefcu,1
ayent vefcu cens,1
ouilfaut années ayent,1
années ayent efté,1
ayent efté plu,1
efté plu courtes,1
plu courtes noftres,1
ayent vf lunaires,1
vf lunaires lieu,1
lunaires lieu falaires,1
mi forte ilfaudroit,1
forte ilfaudroit machufala,1
cuft vefcu cinquáte,1
leque homere appelle,1
homere appelle fils,1
facrez naiifance monde,1
naiifance monde auot,1
monde auot euft,1
auot euft enfans,1
euft enfans trente,1
engendt fecond troi,1
là parolles expreffes,1
difent conuaincre fauffecé,1
conuaincre fauffecé efcrips,1
fauffecé efcrips hyftoriens,1
efcrips hyftoriens touchant,1
hyftoriens touchant longue,1
touchant longue durée,1
longue durée vie,1
durée vie anciens,1
arcadiens année longue,1
expofer ala rifée,1
ala rifée petits,1
rifée petits enfants,1
ayent efcript quelques,1
efcript quelques hommes,1
quelques hommes foyent,1
hommes foyent paruenus,1
foyent paruenus iüxcentsans,1
entreautres manethon perfien,1
certain iean temps,1
iean temps vefcu,1
temps vefcu lie,1
vefcu lie uilegue,1
lie uilegue peres,1
uilegue peres cents,1
peres cents soixante,1
cents soixante neuf,1
dl uac infi,1
uac infi efcripts,1
infi efcripts plusieurs,1
efcripts plusieurs fran,1
apr integtité efcrire,1
integtité efcrire diosa,1
efcrire diosa veritables,1
vift marc abuna,1
marc abuna fouuerain,1
abuna fouuerain pontife,1
fouuerain pontife ethiopiens,1
ja patfé cinquantiefmean,1
patfé cinquantiefmean sage,1
fuft aucunement debilité,1
pafle sous filence,1
pline efcript fop,1
efcript fop liure,1
fop liure cenfeurs,1
