token_,count
eftantappellé pat achab,1
pat achab roy,1
achab roy samarie,1
roy desamarie deuanr,1
desamarie deuanr prophetizerde,1
rr sioreters ftrument,1
sioreters ftrument mufique,1
esprit dieu saisit,1
mefines samuel consacré,1
samuel consacré saül,1
lieu tutrouveras troupe,1
tutrouveras troupe prophetes,1
troupe prophetes quidefcendentde,1
prophetes quidefcendentde montagne,1
coft saül cuft,1
saül cuft approché,1
cuft approché prophetes,1
approché prophetes fonnoyent,1
prophetes fonnoyent inftrumens,1
esprit dieu faifit,1
seulement embraza sail,1
ainsaussi chaffoitles malins,1
chaffoitles malins esprits,1
malins esprits coftez,1
come saül eftantlaiffé,1
saül eftantlaiffé dieu,1
faifi malin esprit,1
noir refolutuer dauid,1
enuoya fois meurtriers,1
auoyentapprochéjils eftoict faifis,1
lieu detuer dauid,1
detuer dauid beniffoient,1
foudainil íc trouvatout,1
íc trouvatout change,1
brieux remarqué demonftrationtref,1
remarqué demonftrationtref certaine,1
labouchedelhomme droit éxcet,1
yail pluftoft chase,1
pluftoft chase lesmalins,1
chase lesmalins cfprits,1
ctt ilpoffiblé quelesorcier,1
ilpoffiblé quelesorcier apollo,1
ui nius tesme,1
nius chaffaft dæmons,1
comment sorciers noftre,1
sorciers noftre temps,1
noftre temps encores,1
temps encores puissance,1
encores puissance chaflerfoudain,1
puissance chaflerfoudain malines,1
chaflerfoudain malines esprits,1
refpondray cfté refolu,1
cfté refolu sorbonne,1
putant daemones maleficijs,1
daemones maleficijs cogi,1
maleficijs cogi pof,1
là heretiques croyent,1
heretiques croyent char,1
puifle cotraindre sathan,1
parainsiquand void sorciers,1
void sorciers chafler,1
sorciers chafler malins,1
paschaffer forcer fortir,1
come lifonsen leo,1
ilsappel lent azuhazimim,1
faisant quelques cercles,1
apresauoir interrogé ledemo,1
pareillement escript iacquesspràgerdessor,1
escript iacquesspràgerdessor ciersd,1
quoy faisant sathan,1
mence pofleder paifiblement,1
poffedoit quelecorps parforce,1
ch cas pareil,1
cas pareil vfe,1
pareil vfe fuperftitions,1
trainét faire pourattiret,1
faire pourattiret lesignoraasàcontinu,1
illuy enuoyéle malin,1
enuoyéle malin esprit,1
bre imperiille dire,1
imperiille dire morzàla,1
dire morzàla sércieréen,1
fence dà maleficié,1
dà maleficié benedicotibi,1
maleficié benedicotibi homine,1
benedicotibi homine patris,1
filij eo fpiri,1
eo fpiri hs,1
fpiri hs fais,1
hs fais kon,1
fais kon sniguinétrarmento,1
dàin imalcficiez deliurés,1
ée plüs hom,1
plüs hom sorciers,1
hom sorciers debié,1
sorciers debié pays,1
là disant mesmes,1
disant mesmes parolles,1
mesmes parolles faire,1
monftre bienlintelligéce malin,1
bienlintelligéce malin cípritaueclesorcier,1
soreiers fortirles diables,1
fortirles diables corps,1
diables corps hommes,1
corps hommes temps,1
hommes temps mesmes,1
come voiren fonli,1
nombre personnes demoniaques,1
tiennent quelques fois,1
quelques fois dixansou,1
fois dixansou vingtans,1
dixansou vingtans personnes,1
amfterdan trente icunes,1
trente icunes ensans,1
icunes ensans mi,1
ensans mi demoniaques,1
peu deliurés exorcifmes,1
afaicts refolu fortileges,1
petfonnes malades parsortileges,1
malades parsortileges ren,1
femmes demoniaques romme,1
demoniaques romme exorcizees,1
romme exorcizees moyne,1
exorcizees moyne saint,1
moyne saint benoift,1
catdinal gondy euefque,1
gondy euefque paris,1
euefque paris mené,1
lequel fiftpas grande,1
fiftpas grande chose,1
encores fuftsix mois,1
interrogeasathan pourquoy faififes,1
pourquoy faififes pauures,1
faififes pauures filles,1
onles àuoit ba,1
elleseftoyentluifues laplus part,1
péfoit sacha cela,1
eftima pape heatin,1
pape heatin féroir,1
heatin féroir mourir,1
féroir mourir iuifs,1
autant quiles hayoit,1
quiles hayoit mort,1
iefuite fouftint deuát,1
fouftint deuát pape,1
deuát pape hommes,1
dieu permetaux uns,1
entreren cofeil dieu,1
peníe sathan fuft,1
sathan fuft enuoyé,1
fuft enuoyé arlesluifs,1
religion pluftoft poffedés,1
pluftoft poffedés baptizer,1
monaftere kendorp cofté,1
kendorp cofté marche,1
cofté marche allemaigne,1
oules religieuses furet,1
religieuses furet vexees,1
furet vexees malins,1
vexees malins esprits,1
dames interrosces refpondirét,1
eftoitla cuisiniere monattere,1
cuisiniere monattere nommec,1
monattere nommec kame,1
sortileges pourceft effet,1
ellefut bruflee vifue,1
demoniaques eftoient efleuces,1
retoboient sans douleur,1
eftoyent cha touillees,1
cha touillees deflous,1
touillees deflous pieds,1
ilfi trouuoit personnage,1
trouuoit personnage vertu,1
difoyét heures latin,1
nefentoy ét douleuríe,1
ét douleuríe trouuàát,1
douleuríe trouuàát fort,1
trouuàát fort alai,1
rendoint haleine fort,1
haleine fort puante,1
mesmes temps trouva,1
temps trouva plusieurs,1
trouva plusieurs demoniàques,1
plusieurs demoniàques villes,1
print plusieurs sorcieres,1
plusieurs sorcieres exccutces,1
etau monaftere nazareth,1
dioceíe coloigne vneieune,1
coloigne vneieune sorciere,1
vneieune sorciere nommee,1
sorciere nommee gertrude,1
sorciers cointanceauec demon,1
cointanceauec demon chacune,1
demon chacune nui,1
nouslitonsaufft fernel auliute,1
fernel auliute abditis,1
auliute abditis rerum,1
abditis rerum caufis,1
lemena voir icune,1
voir icune gentil,1
homme demoniaque parlant,1
demoniaque parlant grec,1
füft sans lettres,1
ordre defon col,1
esprit interro gé,1
sathan touslessorciers ayentaucune,1
touslessorciers ayentaucune puissance,1
ayentaucune puissance furles,1
puissance furles hommes,1
paslong temps flandre,1
temps flandre chose,1
flandre chose eftrange,1
quia cfté publiée,1
cfté publiée toutela,1
publiée toutela chreftienté,1
anthoine suquet cheuallier,1
conseiller confcilpriué brabant,1
ieune damoyfelle efpoufa,1
damoyfelle efpoufa gentil,1
quilatirafloit pleine compaignie,1
efleuoit haut contre,1
haut contre coute,1
contre coute puiffance,1
coute puiffance humaine,1
sorciere damoyfelle craienoit,1
foudain damoyfelle tomba,1
damoyfelle tomba pafmee,1
tempsapreselle fentit delivree,1
fentit delivree fruit,1
fage femme venue,1
igeoit quela sorciere,1
quela sorciere ja,1
rient pere sorcier,1
pere sorcier voilé,1
ilfe trouva envn,1
trouva envn monal,1
envn monal fins,1
monal fins chien,1
bir ftre dzmon,1
leuoicles robes religieuses,1
robes religieuses abufer,1
demon commeie croy,1
etrouva touloufe femme,1
touloufe femme if,1
femme if quicnabufoirenceste,1
if quicnabufoirenceste forte,1
etle chien deuant,1
monde vouloir forcer,1
vneautre amenee pri,1
cue meímes cas,1
femble quela loy,1
quela loy dedicu,1
ber cela vie,1
offrir dieu lo,1
dieu lo ver,1
lo ver pai,1
ver pai llarde,1
ch len imefine,1
len imefine nm,1
imefine nm bien,1
nm bien faireaussi,1
sathan íoit iuoye,1
ileft certain toute,1
vient deluy iy,1
vanger telle vilanie,1
iladuint monafterc sí,1
sorcters montde hefle,1
montde hefle allemaigne,1
voyoit onfurleurslicts chiens,1
quiattentoyentimpudiquement celles cftoiétfufpectes,1
ilsappellétle peché muet,1
dequoy ray bie,1
ray bie voulu,1
bie voulu aduertir,1
voulu aduertir lecteur,1
prenne garde forcer,1
garde forcer volonté,1
forcer volonté ieunes,1
volonté ieunes filles,1
affection veu chasteté,1
merueilles exorcifmes defquels,1
exorcifmes defquels plusieurs,1
defquels plusieurs vfent,1
prefence desfaincts personnages,1
desfaincts personnages chafloit,1
personnages chafloit malins,1
chafloit malins esprits,1
mitiue eglife faifoit,1
eglife faifoit venir,1
faifoit venir demoniaques,1
peuple prioit dieu,1
lifons saint iehan,1
saint iehan chryfoftome,1
prier dieu chafler,1
dieu chafler démons,1
aduenuá quelques uns,1
quelques uns allemaigne,1
lefquels mesmes creu,1
mesmes creu paro,1
bailla hofticaux demoniaques,1
sainét hierofme vie,1
hierofme vie sainét,1
vie sainét hylarion,1
elcript vnieune sorcier,1
vnieune sorcier pouuant,1
sorcier pouuant gaigner,1
pouuant gaigner cœur,1
ietta foubs porte,1
foubs porte lame,1
porte lame cuyure,1
quelques characteres grauez,1
toft fille fuft,1
fille fuft affiegee,1
fuft affiegee demon,1
fortiroit corps lafille,1
euft ofté cestelame,1
eules prieres sans,1
prieres sans hoftie,1
aucuns interrogatoires faits,1
interrogatoires faits diables,1
veu fille demoniaque,1
fille demoniaque allemaigne,1
ilfalloit quela fille,1
quela fille allaft,1
fille allaft voyage,1
allaft voyage marco,1
fist dire melle,1
dire melle furl,1
preftre veirent vng,1
veirent vng image,1
vng image blanc,1
sorciers loen comté,1
loen comté luilliersle,1
comté luilliersle curé,1
luilliersle curé ofa,1
curé ofa bien,1
ofa bien interro,1
tenoit fille affiegee,1
fila mefle cltoit,1
mefle cltoit bonne,1
allerfoudain àla mefle,1
àla mefle fonnoit,1
mefle fonnoit cloche,1
loic reuoqueren doubte,1
reuoqueren doubte lefondemétdefar,1
doubte lefondemétdefar religion,1
enfaire juge sathan,1
parlant beaux interrogatoires,1
beaux interrogatoires tainsi,1
interrogatoires tainsi ymo,1
tainsi ymo yer,1
ymo yer sponte,1
yer sponte vide,1
sponte vide ntur,1
vide ntur acere,1
eo fimul ant,1
fimul ant coacfas,1
tinua faire dire,1
faire dire force,1
dire force meffes,1
cefloit dire meffes,1
ieune femme trou,1
lemy fay prefident,1
fay prefident requeftes,1
imprimcee aduenue ville,1
aduenue ville deparis,1
ville deparis rue,1
deparis rue saint,1
rue saint honoréau,1
saint honoréau cheual,1
honoréau cheual rouge,1
paflemétierauoit retiré faniepce,1
retiré faniepce chez,1
faniepce chez voyant,1
chez voyant orpheline,1
vniour fille priant,1
fille priant foffe,1
priant foffe pere,1
foffe pere saint,1
pere saint geruais,1
sathan prefentaà feule,1
prefentaà feule forme,1
dire quelques mefles,1
aller voyageà noftre,1
voyageà noftre dame,1
noftre dame vertus,1
iront droicten paradis,1
parce sathan fort,1
sathan fort loigneux,1
fort loigneux falut,1
loigneux falut hommes,1
fille demanda quiil,1
demanda quiil eftoir,1
sathan cefla jamais,1
mettreles fizeaux fein,1
elleluy donnait chose,1
iufques demander cheueux,1
quelques sorciers fois,1
sorciers fois voulutluy,1
fois voulutluy perfuader,1
entour ducol voulant,1
combien oncle voulant,1
oncle voulant iour,1
voulant iour reuancher,1
iour reuancher biébattu,1
demeuraau lid lade,1
lid lade quinze,1
lade quinze iours,1
vneautre fois sathan,1
fois sathan voulutforcer,1
battué iufques cftufio,1
entre plusieurs veu,1
plusieurs veu fille,1
beau moyen chafler,1
commandaft prier dieu,1
gnanttoufiours creatures irrifton,1
sathan voyant fille,1
voyant fille refpondoit,1
faifoit chose quelconque,1
lagetta contre terre,1
auoyent fçeu remedier,1
recepte femble fortbonne,1
commeil dictau douziefme,1
ticle determinationide sotbonne,1
determinationide sotbonne contre,1
sotbonne contre sorciers,1
ployerlhoftie deceuoir ignorans,1
remarqué deuant histoire,1
deuant histoire pierre,1
histoire pierre mamor,1
pierre mamor iure,1
mamor iure dessorciers,1
ila compofléil vingts,1
ouilescript sathan disoit,1
fun comfolem vienne,1
comfolem vienne maifon,1
