token_,count
parlement fist difficulté,1
fist difficulté vrit,1
difficulté vrit expédient,1
vrit expédient fust,1
expédient fust vendre,1
fust vendre rente,1
vendre rente octroy,1
rente octroy église,1
octroy église fust,1
église fust receu,1
fust receu leurs,1
receu leurs majestés,1
leurs majestés convient,1
majestés convient entendre,1
convient entendre deniers,1
entendre deniers pro,1
deniers pro venant,1
pro venant ceste,1
venant ceste vente,1
ceste vente peu,1
vente peu suffire,1
peu suffire si,1
suffire si grandes,1
si grandes dépenses,1
grandes dépenses arrestées,1
dépenses arrestées terminées,1
arrestées terminées vente,1
terminées vente desdictes,1
vente desdictes rentes,1
desdictes rentes veneue,1
rentes veneue tel,1
veneue tel harangues,1
tel harangues proffict,1
harangues proffict espéroit,1
proffict espéroit nul,1
espéroit nul présenté,1
nul présenté achepter,1
présenté achepter rentes,1
achepter rentes sinon,1
rentes sinon créanciers,1
sinon créanciers roy,1
créanciers roy receus,1
roy receus baillant,1
receus baillant aultre,1
baillant aultre pareille,1
aultre pareille somme,1
pareille somme celle,1
somme celle deue,1
celle deue ainsy,1
deue ainsy roy,1
ainsy roy retiré,1
roy retiré moitié,1
retiré moitié niers,1
moitié niers avecques,1
niers avecques beaucoup,1
avecques beaucoup vieilles,1
beaucoup vieilles esga,1
vieilles esga rées,1
esga rées debtes,1
rées debtes employées,1
debtes employées audict,1
employées audict achapt,1
audict achapt faict,1
achapt faict part,1
faict part prix,1
part prix édict,1
prix édict fust,1
édict fust là,1
fust là délaissé,1
là délaissé aprés,1
délaissé aprés néces,1
aprés néces sité,1
néces sité falleu,1
sité falleu reprendre,1
falleu reprendre encore,1
reprendre encore dieu,1
encore dieu ayt,1
dieu ayt envoyé,1
ayt envoyé paix,1
envoyé paix entre,1
paix entre charges,1
entre charges despenses,1
charges despenses guerre,1
despenses guerre demourées,1
guerre demourées roy,1
demourées roy bras,1
roy bras soldatz,1
bras soldatz estrangers,1
soldatz estrangers reistres,1
estrangers reistres lansquenetz,1
reistres lansquenetz suisses,1
lansquenetz suisses italiens,1
suisses italiens lesquels,1
italiens lesquels possible,1
lesquels possible renvoyer,1
possible renvoyer sans,1
renvoyer sans soulde,1
sans soulde camp,1
soulde camp entretenir,1
camp entretenir voyage,1
entretenir voyage havre,1
voyage havre contre,1
havre contre anglais,1
contre anglais deu,1
anglais deu suisses,1
deu suisses tant,1
suisses tant leurs,1
tant leurs pensions,1
leurs pensions soulde,1
pensions soulde genz,1
soulde genz guerre,1
genz guerre plus,1
guerre plus quinze,1
plus quinze seize,1
quinze seize cent,1
cent mille francz,1
mille francz fault,1
francz fault payer,1
fault payer promptement,1
payer promptement dedanz,1
promptement dedanz feste,1
dedanz feste sainct,1
feste sainct jehan,1
sainct jehan viennent,1
jehan viennent cinq,1
viennent cinq six,1
cinq six millions,1
six millions laquelle,1
millions laquelle somme,1
laquelle somme pouvons,1
somme pouvons recouvrer,1
pouvons recouvrer ailleurs,1
recouvrer ailleurs aultrement,1
ailleurs aultrement si,1
aultrement si moyen,1
si moyen cest,1
moyen cest édict,1
cest édict sans,1
édict sans roy,1
sans roy doibtenviron,1
roy doibtenviron cinquante,1
doibtenviron cinquante millions,1
cinquante millions francz,1
millions francz si,1
francz si royaulme,1
si royaulme criées,1
royaulme criées vendroit,1
criées vendroit cela,1
vendroit cela confesse,1
cela confesse pauvreté,1
confesse pauvreté roy,1
pauvreté roy harangues,1
roy harangues conseillers,1
harangues conseillers fidelles,1
conseillers fidelles divulgueront,1
fidelles divulgueront estrangers,1
divulgueront estrangers quelle,1
estrangers quelle espargne,1
quelle espargne pourra,1
espargne pourra faire,1
pourra faire acquitter,1
faire acquitter chascung,1
acquitter chascung considère,1
chascung considère prenne,1
considère prenne exemple,1
prenne exemple voyoit,1
exemple voyoit enfant,1
voyoit enfant bonne,1
enfant bonne maison,1
bonne maison successeur,1
maison successeur pére,1
successeur pére chargé,1
pére chargé debtes,1
chargé debtes plus,1
debtes plus vault,1
plus vault succession,1
vault succession auroit,1
succession auroit pitié,1
auroit pitié vostre,1
pitié vostre roy,1
vostre roy ainsy,1
roy ainsy endebté,1
ainsy endebté non,1
endebté non faulte,1
non faulte debtes,1
faulte debtes viennent,1
debtes viennent prédécesseurs,1
viennent prédécesseurs contraincts,1
prédécesseurs contraincts faire,1
contraincts faire durant,1
faire durant leurs,1
durant leurs guerres,1
leurs guerres comble,1
guerres comble abysme,1
comble abysme apporté,1
abysme apporté derniere,1
apporté derniere guerre,1
derniere guerre si,1
guerre si délaissons,1
si délaissons entreprinse,1
délaissons entreprinse havre,1
entreprinse havre danger,1
havre danger perdre,1
danger perdre royaulme,1
perdre royaulme perte,1
royaulme perte havre,1
perte havre emporte,1
havre emporte perte,1
emporte perte norman,1
perte norman dye,1
norman dye nécessaire,1
dye nécessaire conséquence,1
nécessaire conséquence perte,1
conséquence perte royaulme,1
perte royaulme dira,1
royaulme dira anglois,1
dira anglois assez,1
anglois assez forts,1
assez forts vray,1
forts vray tiére,1
vray tiére estat,1
tiére estat craindre,1
estat craindre aultres,1
craindre aultres meslent,1
aultres meslent leurs,1
meslent leurs querelles,1
leurs querelles comme,1
querelles comme advient,1
comme advient souvent,1
advient souvent cependant,1
souvent cependant opportunité,1
cependant opportunité avant,1
opportunité avant quil,1
avant quil plus,1
quil plus fortifié,1
plus fortifié roy,1
fortifié roy royne,1
roy royne voyent,1
royne voyent espoir,1
voyent espoir recouvrer,1
espoir recouvrer armes,1
recouvrer armes veullent,1
armes veullent donner,1
veullent donner ordre,1
donner ordre peult,1
ordre peult estre,1
peult estre sans,1
estre sans payer,1
sans payer gendarmerye,1
payer gendarmerye force,1
gendarmerye force france,1
force france toutesfoys,1
france toutesfoys peult,1
toutesfoys peult servyr,1
peult servyr si,1
servyr si payée,1
si payée quand,1
payée quand payement,1
quand payement fault,1
payement fault mange,1
fault mange peuple,1
mange peuple harangues,1
peuple harangues fault,1
harangues fault aussy,1
fault aussy payer,1
aussy payer genz,1
payer genz pied,1
genz pied françoys,1
pied françoys estrangers,1
françoys estrangers presse,1
estrangers presse encore,1
presse encore autant,1
encore autant forces,1
autant forces seulement,1
forces seulement genz,1
seulement genz guerre,1
genz guerre argent,1
guerre argent outre,1
argent outre cela,1
outre cela fault,1
cela fault avoir,1
fault avoir amys,1
avoir amys alliez,1
amys alliez ambition,1
alliez ambition noz,1
ambition noz voisinz,1
noz voisinz cherchent,1
voisinz cherchent gaigner,1
cherchent gaigner soubz,1
gaigner soubz main,1
soubz main divertir,1
main divertir alliances,1
divertir alliances france,1
alliances france entre,1
france entre meilleures,1
entre meilleures celle,1
meilleures celle suisses,1
celle suisses si,1
suisses si long,1
si long temps,1
long temps alliez,1
temps alliez dèles,1
alliez dèles serviteurs,1
dèles serviteurs roy,1
serviteurs roy alliance,1
roy alliance bout,1
alliance bout fault,1
bout fault renouveller,1
fault renouveller contenter,1
renouveller contenter deu,1
contenter deu estat,1
deu estat fault,1
estat fault fournir,1
fault fournir présentement,1
fournir présentement ladicte,1
présentement ladicte gendarmerye,1
ladicte gendarmerye seize,1
gendarmerye seize cent,1
seize cent soixante,1
livres tournoys genz,1
tournoys genz guerre,1
genz guerre picardie,1
guerre picardie champaigne,1
picardie champaigne trois,1
champaigne trois cent,1
trois cent cinquante,1
cent cinquante quatre,1
cinquante quatre mille,1
quatre mille livres,1
tournoys reistres roy,1
reistres roy deux,1
roy deux cent,1
deux cent trente,1
cent trente mille,1
livres tournoys italiens,1
tournoys italiens soixante,1
italiens soixante quinze,1
soixante quinze mille,1
quinze mille livres,1
tournoys reistres allemands,1
reistres allemands sor,1
allemands sor tis,1
sor tis orléans,1
tis orléans six,1
orléans six cent,1
six cent mille,1
mille livres suisses,1
livres suisses million,1
suisses million trente,1
million trente mille,1
livres tournoys ainsy,1
tournoys ainsy cinq,1
ainsy cinq millions,1
cinq millions francz,1
millions francz pressez,1
francz pressez saint,1
pressez saint jehan,1
saint jehan estat,1
jehan estat recepte,1
estat recepte année,1
recepte année monte,1
année monte huict,1
monte huict millions,1
huict millions quatre,1
millions quatre cent,1
quatre cent soixante,1
mille livres tour,1
livres tour noys,1
tour noys despense,1
noys despense monte,1
despense monte dix,1
monte dix huit,1
huit millions passe,1
millions passe recepte,1
passe recepte dix,1
recepte dix millions,1
dix millions chose,1
millions chose aussy,1
chose aussy harangues,1
aussy harangues véritable,1
harangues véritable vérité,1
véritable vérité mesme,1
vérité mesme faisant,1
mesme faisant fondement,1
faisant fondement là,1
fondement là dessus,1
là dessus nécessaire,1
dessus nécessaire si,1
nécessaire si veult,1
si veult recouvrer,1
veult recouvrer havre,1
recouvrer havre chasser,1
havre chasser estrangers,1
chasser estrangers hors,1
estrangers hors royaul,1
hors royaul conserver,1
royaul conserver avoir,1
conserver avoir argent,1
avoir argent tout,1
argent tout perdre,1
tout perdre regardez,1
perdre regardez vault,1
regardez vault mieux,1
vault mieux perdre,1
mieux perdre royaulme,1
perdre royaulme prendre,1
royaulme prendre argent,1
prendre argent bien,1
argent bien église,1
bien église prie,1
église prie considérer,1
prie considérer meu,1
considérer meu roy,1
meu roy persé,1
roy persé vérer,1
persé vérer cest,1
vérer cest esdict,1
cest esdict moyen,1
esdict moyen recouvrer,1
recouvrer argent jouyr,1
argent jouyr fonder,1
jouyr fonder basti,1
fonder basti ment,1
basti ment guerre,1
ment guerre volontaire,1
guerre volontaire chascung,1
volontaire chascung ouy,1
chascung ouy raison,1
ouy raison nécessité,1
raison nécessité meu,1
nécessité meu aucun,1
meu aucun moyen,1
aucun moyen si,1
moyen si quelqu,1
si quelqu sçait,1
quelqu sçait aultre,1
sçait aultre ouvre,1
aultre ouvre bien,1
ouvre bien veneu,1
bien veneu roy,1
veneu roy con,1
roy con seil,1
con seil affectionnez,1
seil affectionnez esdict,1
affectionnez esdict sinon,1
esdict sinon tant,1
sinon tant bien,1
tant bien entendeu,1
bien entendeu trouvé,1
entendeu trouvé plus,1
trouvé plus doulx,1
plus doulx plus,1
doulx plus aisé,1
