token_,count
nature rien foit,2
causes fu perieures,2
premiere cause foit,2
feroit chose absurde,2
dece corps naturel,2
cause cf ficiente,2
u pourquoy donc,2
capacité entendement homme,2
non ic veuille,2
ic veuille dire,2
opi nion ariftote,2
chose plus grand,2
cela doit entendre,2
plus petit plus,2
petit plus grand,2
ailleurs cause efficiente,2
quelle autre chose,2
comme exemple feu,2
th quia donc,2
ni aussi in,2
ni meilleur ni,2
meilleur ni plus,2
peut faire ni,2
confequence cest argument,2
peut eften dre,2
volonté foit libre,2
finon quc quelqu,2
tout monde icy,2
deux choses foit,2
iufques plus petits,2
toutes cho fes,2
cho fes lefquelles,2
beaucoup mieux auec,2
mieux auec plus,2
plus grand certitude,2
toutes fois iceluy,2
mouuoir fimple mouvement,2
iufques là dire,2
corps mobile peut,2
tres bien di,2
quelle incommodité auroit,2
fondée fur aucune,2
plus fimple plus,2
matiere forme faut,2
re faut donc,2
entre elles contraires,2
efté appellée grecs,2
lefquels toutes fois,2
re fte autres,2
autres corps naturels,2
choses hautes efloignées,2
quil aist efté,2
raifons lef quelles,2
toutes choses plus,2
quelque chose ceste,2
ça uoir quand,2
der nier principe,2
nier principe nature,2
autre chose ceste,2
non pource faut,2
tout ainsi grand,2
prin cipe nature,2
feroit chose trop,2
chacune fes parties,2
contraires uns autres,2
plus certains principes,2
retourne rien plus,2
plus moins void,2
tn explique moy,2
toute autre chose,2
peut proprement appeller,2
forme donne effence,2
tres bien efcript,2
autrement faudroit con,2
forme plus moins,2
indifferemment toutes fortes,2
ya ceste difference,2
peut faire corps,2
toutes fois fes,2
aucune chose foit,2
plus moins nauire,2
vray femblable matiere,2
fans forme forme,2
premiere matiere celle,2
accomply matiere forme,2
comme pierres metaux,2
vie fentiment intelligence,2
commence ment monde,2
monde foit fuft,2
pierres metaux tout,2
chose beaucoup plus,2
pierres metaux plantes,2
metaux plantes animaux,2
corps naturel faut,2
ceste forte corps,2
forte corps naturel,2
matiere cendre autre,2
fuperficie lignes ligne,2
ni forme ni,2
foit plus petit,2
paller plus outre,2
com peut voir,2
formes non matiere,2
corps peuuent diuifer,2
corps naturel peut,2
peut diuifer infiniment,2
plus com mode,2
autre ment faudroit,2
non plus grand,2
là peur entendre,2
plus petit nombre,2
estant toutes fois,2
entre deux moments,2
matiere toutes choses,2
peut tre fans,2
enfemble fois auec,2
toutes fois trouue,2
mouvement premier mobile,2
confeffe fran chement,2
telles autres choses,2
compofez feu eau,2
tant plus elles,2
grand force vertu,2
plus hau tcs,2
autres plus grand,2
ceste opinion laquelle,2
augmentent ni diminuent,2
anges ames hommes,2
dire ariftote trouuera,2
veritable quand cfcript,2
corps naturel estant,2
nature comme peut,2
comme peut entendre,2
peut entendre rien,2
uns autres comme,2
repos mouue ment,2
autant peut dire,2
tout beaucoup plus,2
foy mesme ni,2
th pourquoy non,2
premier livre combien,2
combien fortes mouvements,2
quand quelque chose,2
ensemble fois tant,2
foit tout foit,2
milieu monde foit,2
fera aussi faux,2
voire mesme có,2
parfc ion ceste,2
ale xandre aphrodifée,2
temps plus long,2
parla voye propagation,2
contraires vnes autres,2
tout monde vniuerfel,2
autres fois enfcigné,2
vnes auec autres,2
toutes fois plusieurs,2
corps naturels leurs,2
aucun autre corps,2
peut mefler auec,2
auec grand violence,2
efté long temps,2
peut aussi enten,2
demonftré cy dcuant,2
toutes forces animaux,2
plus moins feu,2
beaucoup plus diuine,2
combien fortes generation,2
peut faire petite,2
nature aist mis,2
dv theatre natvre,2
theatre natvre eauquel,2
th combien fortes,2
bruine neiges grefle,2
arc cele fte,2
corps fans ame,2
diffe rence entre,2
deux autres fortes,2
combien fortes oifcaux,2
fortes oifcaux beftes,2
cuir rude fcabreux,2
hors mis vipere,2
auec eau feu,2
eau tres humide,2
entre eau feu,2
plus fim ple,2
cieux philofophes hebreux,2
naturel chacune chose,2
beaucoup plus facile,2
rien plus pefant,2
contraire rien plus,2
eau air feu,2
uns autres non,2
cela my parce,2
long temps feu,2
pluftoft quelque chose,2
corps cele ftes,2
pource tout ainsi,2
bien fou uent,2
voire mesme foyent,2
chose foit chaude,2
peut rien endurer,2
rien plus frequent,2
plus froid tous,2
tous lcs autres,2
plus grand poids,2
vois point moyen,2
point moyen lequel,2
plus grand vio,2
grand vio lence,2
contraire tant plus,2
aussi plus souvent,2
pourquoy cela parce,2
ligne contre mont,2
quels arguments peut,2
cecy aduient plus,2
aduient plus souvent,2
flux re flux,2
re flux ocean,2
plus chauds plus,2
tant plus certain,2
lors soleil entre,2
maladies populai res,2
livre toutes fois,2
voilà pourquoy appelle,2
nt tant plus,2
region air où,2
plus mille deux,2
efpace plus grand,2
aduient aussi quelques,2
encor plus admirable,2
toutes fois vray,2
vray fem blable,2
air puille penetrer,2
fes rayons auec,2
quc toutes fois,2
eau douce eau,2
petite motte terre,2
fufpendu entre deux,2
fans paller plus,2
paller plus auant,2
ceste cause esté,2
ia long temps,2
celuy terre comme,2
où elles fort,2
peut faire aucunement,2
laquelle estant tirée,2
flux reflux mer,2
aist pris nom,2
auec eau douce,2
plus forte raifon,2
toute differente autres,2
ni vin ni,2
grefle efclairs foudre,2
froide region air,2
contraire cant plus,2
cecy peut veoir,2
toutes fois plus,2
ya rien plus,2
fans toutesfois efté,2
toutesfois efté fondé,2
efté fondé fur,2
grand abondance monts,2
tant plus soleil,2
autant pouuons dire,2
plus haute region,2
haute region air,2
plus petite diftance,2
aller orient occident,2
parla concurrence rayons,2
concurrence rayons soleil,2
nombre infiny années,2
laquelle grecs appellent,2
combien fortes trouuc,2
quels liens contiennent,2
liens contiennent chacune,2
contiennent chacune chose,2
chacune chose monde,2
chose moyenne entre,2
deux autres ceste,2
peut faire naturellement,2
fes effe ts,2
combien veuille nier,2
douze pierres pre,2
non plus pre,2
auec fable blanc,2
toutes fois apres,2
pierres engen drent,2
pierre foudre laquelle,2
foudre laquelle engendre,2
toutes fois ena,2
toutes fortes venins,2
deux chiens deux,2
vray femblable quel,2
aimant attire fer,2
septentrion vers midy,2
plus grand efficace,2
quel ques autres,2
trouue fort souvent,2
dre plus facilement,2
auec argent vif,2
auós defia di,2
tous ans fur,2
voilà pourquoy loy,2
pourquoy loy diuine,2
tn quelle chose,2
fouphre argent vif,2
certain tant plus,2
nature peut endurer,2
quelque peu plus,2
eau marine eau,2
tous autres metaux,2
plus tard autres,2
voilà pou quoy,2
seroit aussi veritable,2
veu mefime aussi,2
autre chose vouloir,2
uns auec autres,2
plus portent douces,2
tant plus grand,2
tous autres arbres,2
peut facilement entendre,2
portent leurs fruiéts,2
celà vient ailleurs,2
foyent compris sous,2
temps fans corruption,2
toutes fortes biens,2
loy diuine commandoit,2
plus pe uts,2
finon bien peu,2
bien plus grand,2
non toutes fois,2
falées toutes fois,2
vient ailleurs finon,2
animaux mer terre,2
comme peut voir,2
veut garder long,2
garder long temps,2
routes fois fans,2
ni force ni,2
premier iour an,2
verité ceste chose,2
certes ceste opinion,2
quand chose engendre,2
leurs pe tits,2
grand mal heur,2
amphisbene deux teftes,2
ni meíme vray,2
bien frui terre,2
cornes quelques fois,2
finon auec grand,2
beftes brutes hommes,2
veu fort souvent,2
pourroit dire trois,2
là où fait,2
foit plus admirable,2
grand nombre fur,2
uns autres felon,2
ment toutes fortes,2
parmy toutes nations,2
th pourquoy nature,2
mesme tout ainsi,2
boire fans manger,2
autre trois cents,2
long efpace temps,2
iours entiers fans,2
tr où vient,2
où vient lc,2
quel ques fois,2
chacune partie corps,2
dents eminentes hors,2
quelle chose approche,2
def ia di,2
juger autres animaux,2
voilà pourquoy faut,2
tue combien fortes,2
plus haut plus,2
celà peur faire,2
tous mois an,2
feroit plus raifonnable,2
rang def quels,2
mef tout ainsi,2
trois trois heures,2
cet reigle infaillible,2
plus haut lieu,2
tefte sous aifle,2
tae où vient,2
fois quelques uns,2
où vient chaftrez,2
tellement tant plus,2
comme peut remarquer,2
là vient aufli,2
quatre fois plus,2
combien grand peine,2
cents soixante neuf,2
plus commode ment,2
cents ans apres,2
dont peut entendre,2
où vient mafles,2
dont aduient quc,2
où vient toutes,2
beaucoup plus pouuoir,2
plus grand autres,2
corps beaucoup plus,2
dif ference entre,2
aristote toutes fois,2
quelque temps apres,2
toutes autres parties,2
dc là vient,2
homme aist tant,2
fort grande laquelle,2
tur où vient,2
peuuent viure tous,2
tous deux enfemble,2
fang comme peut,2
fois plus tard,2
plantes beftes bruftes,2
ame homme autre,2
peut feparer corps,2
partie corps animé,2
ame plantes beftes,2
peut don ner,2
comme dis faut,2
peut faire entendement,2
mesme chose peut,2
tout enfemble acte,2
toutes fois ame,2
ame peut entendre,2
plantes beftes brutes,2
autres parties corps,2
elles commencent partie,2
comme genre fes,2
vnes autres peut,2
ceste forte ame,2
grand difference entre,2
tous autres sens,2
termine contre corps,2
reflexion fes rayons,2
lune toutes fois,2
tue quelle chose,2
plus obscur plus,2
chats hiboux voyent,2
autre où vient,2
proie ion rayons,2
contre mi roer,2
eau troublée ancre,2
efté ceste cause,2
tout ainsi doncques,2
où vient celà,2
tombe fur autre,2
fur autre droite,2
toutes fois ariftote,2
ar tout ainsi,2
cerueau voilà pourquoy,2
là peut enten,2
peut enten dre,2
peut voir cecy,2
plus moins chien,2
sens commun phantafie,2
commun phantafie memoire,2
phantafie memoire appetit,2
peut faire ame,2
mal gré bon,2
gré bon gré,2
defquelles toutes fois,2
tout con traire,2
comme quand comprend,2
argument cestuy cy,2
toutes fciences vertus,2
ceste difpute ame,2
toutes autres formes,2
toutes fois telle,2
fait reparation faute,2
corps naturel plus,2
faut doncques tout,2
point abolie ni,2
deux ames beftes,2
auec autre corps,2
quelque chose com,2
tantoft apres deux,2
fes parties comme,2
corps comme forme,2
plus trois cents,2
contemplation choses hautes,2
corps faut doncques,2
laquelle chose faut,2
finon parle moyen,2
foit tout corps,2
laquelle foit toute,2
beaucoup plus excellente,2
ames hom anges,2
hom anges demons,2
enfemble fois deux,2
fubftance finie terminée,2
tant propre corps,2
ni plus petit,2
plus petit lieu,2
caduc ceste vie,2
encor nature corporelle,2
peut conuenir autre,2
tout plus forte,2
tant bons mauuais,2
dieu doncques feul,2
entendement agent patible,2
autre fois appris,2
plus certaine demonstration,2
entendement agent foit,2
prendre fin apres,2
corruptible leurs corps,2
agent bon ange,2
monftrerons cy apres,2
orient occident occident,2
orient occi dent,2
quarante neuf mille,2
fept mille ans,2
jamais bien entendu,2
fix mille ans,2
dire trois cents,2
fois plus vifte,2
plus vifte quelque,2
vifte quelque fois,2
hui cents trente,2
moyen mouvement deux,2
hui iefme fphere,2
cinq cents ans,2
contre ordre fignes,2
neuf minutes cinquante,2
quarante neuf minutes,2
vingt quatre heu,2
cents vingt quatre,2
equinoxe fix degrez,2
degrez douze minutes,2
eftoille laiffé ledi,2
laiffé ledi equinoxe,2
an trois cents,2
ledi equinoxe vingt,2
autres pla netes,2
plus grande afleurance,2
trente minute vingt,2
deux cents quarante,2
cents quarante quatre,2
minutes huic secondes,2
cinquante cinq iours,2
cinq iours entiers,2
heures ni minutes,2
grand periode soleil,2
grand dif cord,2
fait tour zodiaque,2
tour zodiaque vingt,2
lequel efpace temps,2
entra ombre terre,2
soleil plus proche,2
lieu où lune,2
venus mercure euffent,2
trois diametres terre,2
où vient quelques,2
soleil foit chaud,2
toutes parties ciel,2
proportion diametre terre,2
grand plus petic,2
dix mille quarante,2
mille quarante diametres,2
mille cent oétante,2
diametre hui tiefme,2
cents qua rante,2
cents vingt neuf,2
auec partie hui,2
quatre cents vingt,2
mille fept cens,2
deux mille fept,2
trois cents quarante,2
plus grand nom,2
grand nom bre,2
plus petit reftera,2
petit reftera quotient,2
vingt quatre diametres,2
auec partie quarante,2
demy plus grande,2
diftance cinq cens,2
cens soixante diametres,2
soixante diametres terre,2
terre demy plus,2
fept diametres terre,2
dia metre lune,2
grand partie globe,2
plus grand terre,2
entendre plus clairement,2
difference deux diftances,2
terre fà plus,2
faudroit ainsi venus,2
mille neuf cents,2
peut entendre plus,2
minutes trente fecondes,2
terre cinq cens,2
cinq cens cinquante,2
trois cens soixante,2
lune deux fois,2
mesme autres planetes,2
plus grand inter,2
grand inter ualle,2
fept fois plus,2
diametres terre plus,2
g foit interualle,2
fix mille fix,2
mille fix cents,2
fix cents quarante,2
quatre parties deux,2
parties deux tiers,2
deux mille cinq,2
celuy lune comme,2
plus grand celuy,2
plus bas orbe,2
trois fecondes dire,2
mille fix cens,2
trente cinq minutes,2
auec plus efficace,2
pourquoy hebreux appellent,2
republiques mal pis,2
mal pis bien,2
pis bien mieux,2
ei ue dsdbnsia,1
ue dsdbnsia qvi,1
dsdbnsia qvi propose,1
qvi propose contenv,1
propose contenv tovt,1
contenv tovt cest,1
tovt cest oevvre,1
cest oevvre où,1
oevvre où avvtevr,1
où avvtevr tement,1
avvtevr tement confondent,1
tement confondent doctrine,1
confondent doctrine fembicnt,1
doctrine fembicnt rout,1
fembicnt rout fembilablesà,1
rout fembilablesà mettent,1
fembilablesà mettent monceau,1
mettent monceau pelle,1
monceau pelle mefle,1
pelle mefle froment,1
mefle froment orge,1
froment orge mouftarde,1
orge mouftarde miller,1
mouftarde miller ris,1
miller ris legumes,1
ris legumes telle,1
legumes telle ment,1
telle ment peuuent,1
ment peuuent faire,1
peuuent faire profit,1
faire profit ni,1
profit ni chacun,1
ni chacun feparement,1
chacun feparement ni,1
feparement ni tout,1
ni tout monceau,1
tout monceau femble,1
monceau femble voire,1
femble voire mesmes,1
voire mesmes ayent,1
mesmes ayent traicté,1
ayent traicté fort,1
traicté fort fobtilement,1
fort fobtilement quelques,1
fobtilement quelques questions,1
quelques questions parmy,1
questions parmy tel,1
parmy tel defordre,1
tel defordre auiquelles,1
defordre auiquelles choses,1
auiquelles choses prenans,1
choses prenans garde,1
prenans garde fuis,1
garde fuis propofé,1
fuis propofé commencement,1
propofé commencement cest,1
commencement cest œuure,1
cest œuure monftrer,1
œuure monftrer quel,1
monftrer quel ordre,1
quel ordre ic,1
ordre ic veux,1
ic veux tenir,1
veux tenir tout,1
tenir tout mien,1
tout mien discours,1
mien discours fin,1
discours fin foyons,1
fin foyons contraintes,1
foyons contraintes faire,1
contraintes faire ainh,1
faire ainh pluficurs,1
ainh pluficurs lcíquels,1
pluficurs lcíquels traitent,1
lcíquels traitent fubieét,1
traitent fubieét enfcignant,1
fubieét enfcignant comme,1
enfcignant comme doit,1
comme doit apprendre,1
doit apprendre pluftoit,1
apprendre pluftoit cn,1
pluftoit cn confondant,1
cn confondant noir,1
confondant noir blanc,1
noir blanc auqucl,1
blanc auqucl vice,1
auqucl vice ariftote,1
vice ariftote lité,1
ariftote lité glisser,1
lité glisser veu,1
glisser veu efforce,1
veu efforce phyfique,1
efforce phyfique expliquer,1
phyfique expliquer methode,1
expliquer methode faut,1
methode faut fuiurc,1
faut fuiurc eneignant,1
fuiurc eneignant question,1
eneignant question laquelle,1
question laquelle appartient,1
laquelle appartient dialecticien,1
appartient dialecticien laquelle,1
dialecticien laquelle neant,1
laquelle neant moins,1
neant moins laiflée,1
moins laiflée inditloluc,1
laiflée inditloluc puis,1
inditloluc puis ailleurs,1
puis ailleurs iean,1
ailleurs iean pi,1
iean pi cus,1
pi cus prince,1
cus prince mirandolle,1
prince mirandolle monftre,1
mirandolle monftre allez,1
monftre allez ordre,1
allez ordre tient,1
ordre tient fes,1
tient fes queftions,1
fes queftions naturelles,1
queftions naturelles felon,1
naturelles felon reigle,1
felon reigle analyfie,1
reigle analyfie com,1
analyfie com pofitió,1
com pofitió fai,1
pofitió fai livres,1
fai livres cieux,1
livres cieux fuy,1
cieux fuy uent,1
fuy uent hui,1
uent hui nature,1
hui nature apres,1
nature apres cy,1
apres cy livres,1
cy livres generation,1
livres generation metcorcs,1
generation metcorcs mine,1
metcorcs mine raux,1
mine raux plantes,1
raux plantes livres,1
plantes livres generation,1
livres generation animaux,1
generation animaux leurs,1
animaux leurs parties,1
leurs parties mouvement,1
parties mouvement progrez,1
mouvement progrez livres,1
progrez livres ame,1
livres ame finalement,1
ame finalement esté,1
finalement esté appellez,1
esté appellez opuícules,1
appellez opuícules nature,1
opuícules nature lequel,1
nature lequel ordre,1
lequel ordre combien,1
ordre combien foit,1
combien foit plus,1
foit plus appa,1
plus appa rant,1
appa rant vericé,1
rant vericé celuy,1
vericé celuy aristote,1
celuy aristote femble,1
aristote femble toutes,1
femble toutes ni,1
toutes ni tt,1
ni tt im,1
tt im clé,1
im clé mt,1
clé mt ct,1
mt ct intention,1
ct intention toutesfois,1
intention toutesfois avoir,1
toutesfois avoir ceste,1
avoir ceste incommodité,1
ceste incommodité failloit,1
incommodité failloit doctrine,1
failloit doctrine cieux,1
doctrine cieux corps,1
cieux corps celcítes,1
corps celcítes ge,1
celcítes ge livres,1
ge livres generation,1
livres generation puis,1
generation puis tout,1
puis tout manifefte,1
tout manifefte chose,1
manifefte chose com,1
chose com fée,1
com fée doit,1
fée doit point,1
doit point preceder,1
point preceder doétrine,1
preceder doétrine compofirion,1
doétrine compofirion meteores,1
compofirion meteores air,1
meteores air doiuent,1
air doiuent preceder,1
doiuent preceder doétrine,1
preceder doétrine mi,1
doétrine mi neraux,1
mi neraux entrailles,1
neraux entrailles terre,1
entrailles terre puis,1
terre puis doétrine,1
puis doétrine mouucmens,1
doétrine mouucmens celestes,1
mouucmens celestes appartient,1
celestes appartient physicien,1
appartient physicien ya,1
physicien ya rien,1
ya rien foit,1
propre physicien mouvement,1
physicien mouvement foit,1
mouvement foit plus,1
foit plus aborrét,1
plus aborrét mathematicien,1
aborrét mathematicien parler,1
mathematicien parler choses,1
parler choses mobiles,1
choses mobiles deuoit,1
mobiles deuoit sinh,1
deuoit sinh comme,1
sinh comme mc,1
comme mc femble,1
mc femble tranfpofe,1
femble tranfpofe no,1
tranfpofe no ble,1
no ble fciencé,1
ble fciencé celle,1
fciencé celle cieux,1
celle cieux duant,1
cieux duant ftions,1
duant ftions plantes,1
ftions plantes mineraux,1
plantes mineraux animaux,1
mineraux animaux veu,1
animaux veu faut,1
veu faut consentement,1
faut consentement tous,1
consentement tous traiét,1
tous traiét premierement,1
traiét premierement choses,1
premierement choses plus,1
plus faciles laif,1
faciles laif er,1
laif er goes,1
er goes finles,1
goes finles choses,1
finles choses plus,1
choses plus difficiles,1
plus difficiles quelle,1
difficiles quelle chose,1
quelle chose pourroit,1
chose pourroit trouuer,1
trouuer plus diffici,1
plus diffici expliquer,1
diffici expliquer doctrine,1
expliquer doctrine mouvements,1
doctrine mouvements celestes,1
mouvements celestes foit,1
celestes foit plus,1
foit plus obfcure,1
plus obfcure entendre,1
obfcure entendre aist,1
entendre aist plus,1
aist plus excellent,1
plus excellent fubie,1
excellent fubie toutesfois,1
fubie toutesfois tiftote,1
toutesfois tiftote entrepris,1
tiftote entrepris dire,1
entrepris dire quelque,1
dire quelque cho,1
quelque cho mis,1
cho mis beaucoup,1
mis beaucoup queftions,1
beaucoup queftions auant,1
queftions auant lef,1
auant lef quelles,1
lef quelles apaffées,1
quelles apaffées quatre,1
apaffées quatre liuras,1
quatre liuras fans,1
liuras fans dc,1
fans dc cider,1
dc cider certes,1
cider certes cc,1
certes cc merueille,1
cc merueille puis,1
merueille puis ies,1
puis ies mathematiciens,1
ies mathematiciens enfeignent,1
mathematiciens enfeignent allez,1
enfeignent allez u,1
allez u aiamais,1
u aiamais fçeu,1
aiamais fçeu ni,1
fçeu ni ordre,1
ni ordre ni,1
ordre ni nombre,1
ni nombre planetes,1
nombre planetes platon,1
planetes platon fai,1
platon fai plus,1
fai plus sagement,1
plus sagement lequel,1
sagement lequel euiter,1
lequel euiter comme,1
euiter comme horrible,1
comme horrible prz,1
horrible prz cipice,1
prz cipice deftours,1
cipice deftours contours,1
deftours contours fcience,1
contours fcience tant,1
fcience tant facheufe,1
tant facheufe appcllée,1
facheufe appcllée eéjar,1
appcllée eéjar is,1
eéjar is balès,1
is balès comme,1
balès comme ge,1
comme ge pr,1
ge pr lavrsvm,1
pr lavrsvm diroit,1
lavrsvm diroit precipice,1
diroit precipice profond,1
precipice profond efté,1
profond efté cause,1
efté cause parlé,1
cause parlé dernier,1
parlé dernier lieu,1
dernier lieu puis,1
lieu puis doncques,1
puis doncques doit,1
doncques doit nmencer,1
doit nmencer lcs,1
nmencer lcs choses,1
lcs choses plus,1
choses plus facilles,1
plus facilles ncn,1
facilles ncn qvi,1
ncn qvi foit,1
qvi foit meilleur,1
foit meilleur comprendre,1
meilleur comprendre choses,1
comprendre choses fimples,1
choses fimples faut,1
fimples faut douter,1
faut douter premiere,1
douter premiere plus,1
premiere plus fimple,1
plus fimple hypostase,1
fimple hypostase nature,1
hypostase nature foit,1
nature foit enclofe,1
foit enclofe matiere,1
enclofe matiere veftue,1
matiere veftue fes,1
veftue fes accidéts,1
fes accidéts laquelle,1
accidéts laquelle com,1
laquelle com premiere,1
com premiere lie,1
premiere lie nature,1
lie nature defpouillée,1
nature defpouillée tou,1
defpouillée tou re,1
tou re forme,1
re forme telle,1
forme telle cendre,1
telle cendre laquelle,1
cendre laquelle combien,1
laquelle combien foit,1
combien foit parle,1
foit parle feu,1
parle feu defpouillée,1
feu defpouillée routes,1
defpouillée routes for,1
routes for laiffe,1
for laiffe pourtant,1
laiffe pourtant fubfifter,1
pourtant fubfifter contre,1
fubfifter contre opi,1
contre opi nion,1
opi nion vulgaire,1
nion vulgaire autre,1
vulgaire autre chose,1
autre chose effence,1
chose effence matiere,1
effence matiere côioinéte,1
matiere côioinéte accidents,1
côioinéte accidents feconde,1
accidents feconde hypostase,1
feconde hypostase nature,1
hypostase nature confifte,1
nature confifte matiere,1
confifte matiere forme,1
forme accidents tels,1
accidents tels elements,1
tels elements troifiefme,1
elements troifiefme hypostase,1
troifiefme hypostase nature,1
nature celle laquelle,1
celle laquelle outre,1
laquelle outre matiere,1
outre matiere forme,1
matiere forme accident,1
forme accident aussi,1
accident aussi compofée,1
aussi compofée deux,1
compofée deux clements,1
deux clements comme,1
clements comme va,1
comme va peur,1
va peur cxalation,1
peur cxalation desquelles,1
cxalation desquelles fai,1
desquelles fai air,1
fai air eau,1
air eau autre,1
eau autre air,1
autre air feu,1
air feu quatrie,1
feu quatrie hypostase,1
quatrie hypostase nature,1
nature celle fait,1
celle fait crois,1
fait crois elements,1
crois elements comme,1
elements comme nué,1
comme nué cinquiefme,1
nué cinquiefme fai,1
cinquiefme fai quatres,1
fai quatres elements,1
quatres elements qni,1
elements qni affemblez,1
qni affemblez artifice,1
affemblez artifice parle,1
artifice parle feul,1
parle feul moyen,1
feul moyen nature,1
moyen nature conioinéts,1
nature conioinéts enla,1
conioinéts enla forte,1
enla forte void,1
forte void pierres,1
void pierres refte,1
pierres refte mineraux,1
refte mineraux fans,1
mineraux fans vie,1
fans vie ixielne,1
vie ixielne hypostase,1
ixielne hypostase nature,1
hypostase nature cho,1
nature cho fes,1
cho fes vie,1
fes vie jcomme,1
vie jcomme plantes,1
jcomme plantes feptiefme,1
plantes feptiefme choses,1
feptiefme choses lefquelles,1
choses lefquelles outre,1
lefquelles outre vie,1
outre vie fentiment,1
vie fentiment puiffance,1
fentiment puiffance mouuoir,1
puiffance mouuoir commc,1
mouuoir commc nb,1
commc nb intlention,1
nb intlention comme,1
intlention comme beftes,1
comme beftes bete,1
beftes bete huiéticfme,1
bete huiéticfme choses,1
huiéticfme choses lefquelles,1
choses lefquelles extre,1
lefquelles extre vie,1
extre vie fentiment,1
vie fentiment quelque,1
fentiment quelque intelligence,1
