token_,count
efpace temps,1
lors soleil,1
soleil ardent,1
ardent mv,1
certainement cecy,1
cecy faire,1
faire fäns,1
fäns proie,1
rayons soleil,1
vnitfent for,1
foit iniroer,1
iniroer reuezbe,1
penetrent corps,1
couleur noire,1
noire amaffe,1
amaffe ra,1
vnit pointe,1
meíme blancheur,1
blancheur diítraic,1
vue chose,1
chose pointue,1
grande aussi,1
aussi efficace,1
efficace penetrer,1
voilà ponrquoy,1
ponrquoy vicillars,1
vicillars arregardent,1
arregardent loing,1
fin rays,1
rays veuë,1
amafsét pointe,1
pointe côtre,1
côtre chole,1
ftote efcripr,1
femble digne,1
digne ri,1
aufli eícript,1
eícript meíme,1
meíme aduenu,1
oeil tore,1
tore problom,1
gion z,1
antiphron voyoit,1
voyoit fonb,1
fonb mette,1
air couuert,1
couuert nuées,1
qvutiniasusm fien,1
fien compaignens,1
compaignens pluftoft,1
pluftoft illui,1
illui éons,1
éons demons,1
lefquelles voyent,1
monftré liure,1
auroyent veué,1
veué courte,1
courte où,1
où rebouchée,1
air nebuleux,1
nebuleux defem,1
nt th,1
alpe soleil,1
soleil fair,1
fair deueniraueugle,1
beaucoup pius,1
pius reflexion,1
reflexion rayons,1
rayons contre,1
contre baffin,1
acier refplendilfant,1
quäd arregar,1
contraire recrée,1
recrée vecu,1
ancre moyennant,1
moyennant verre,1
verre clair,1
clair trois,1
trois replis,1
obicét fenfible,1
lent offenfe,1
offenfe sens,1
aucontraire mo,1
deré recrée,1
quandles rayons,1
rayons frappent,1
frappent contre,1
contre miroer,1
multiplient tellement,1
tellement cauité,1
eftans reueiberez,1
reueiberez pointe,1
pointe frappent,1
frappent vio,1
lemmenc ycux,1
brulent moins,1
feu eftans,1
eftans proches,1
veut voirlo,1
voirlo soleil,1
soleil danger,1
faut premierement,1
premierement arre,1
garder fplendeur,1
fplendeur terre,1
miere trauers,1
trauers vnc,1
vnc nuce,1
où traucrs,1
traucrs corps,1
bien efpez,1
trauers verre,1
verre verd,1
tel rencontre,1
rencontre rayons,1
crée grand,1
grand profit,1
profit veué,1
toutesfois beaucoup,1
beaucoup meilleur,1
arregarder eclipfes,1
eclipfes soleil,1
petit pettuis,1
lequel tx,1
tx obliquement,1
obliquement vue,1
vue petite,1
petite tariere,1
tariere aleíne,1
pourras voir,1
voir lans,1
danger veué,1
veué defaut,1
defaut soleil,1
sscrrox iil,1
rayons foyent,1
foyent enuoyez,1
enuoyez dez,1
dez yeux,1
yeux choses,1
non actif,1
vené feroit,1
feroit feulement,1
feulement pafsiue,1
aufsi sens,1
demar dons,1
toutesfois condition,1
obiect fenfible,1
fenfible foit,1
foit violent,1
sens puifle,1
puifle defpleyer,1
force refifter,1
quand soleil,1
soleil frappe,1
yaist quelque,1
diaphane entre,1
autrement entendons,1
entendons sens,1
sens foit,1
toufiours actif,1
ariftote contredifant,1
contredifant appelle,1
lens maintenant,1
maintenant actifs,1
tantoft pafsifs,1
tesfois vfer,1
vfer diftin,1
die tons,1
tons faire,1
explique moy,1
moy cecy,1
cecy clairement,1
preuuepas prie,1
fentiment apa,1
apa fem,1
fem ation,1
doncques fen,1
ariftote arrefté,1
arrefté phyíiquc,1
rtm npa,1
npa eren,1
eren vreende,1
vreende diee,1
diee fhypothele,1
fentiment eftoic,1
eftoic action,1
toutesfois efcript,1
tendement endure,1
quand recoit,1
phantofmes miniftere,1
ur cefte,1
appellé encerideruent,1
encerideruent pa,1
pa tible,1
galien reprend,1
inconitance ari,1
ftoce dire,1
dire maintenant,1
nier incontinent,1
allez entendions,1
peus faire,1
faire na,1
ens patitfe,1
patitfe parla,1
parla chose,1
chose fea,1
agiife enfemble,1
quand porte,1
porte idées,1
idées formes,1
formes fenf,1
coute force,1
mouvement departent,1
part dectet,1
dectet inuariable,1
cest chose,1
chose commune,1
commune incelli,1
rien patir,1
patir endurer,1
endurer choses,1
choses mauerielles,1
enfuyuroit choses,1
choses celeftes,1
celeftes tireroyent,1
tireroyent parfe,1
tion terreftres,1
fupericures feroyent,1
feroyent fubicétes,1
ja veu,1
veu cel,1
cel aétiue,1
enuoye proiection,1
corps ienfibles,1
feulement reçoit,1
reçoit yeux,1
ges choses,1
choses exterieures,1
fcience opti,1
ques touchant,1
touchant rayons,1
rayons droits,1
rompuz feroit,1
clle toufiours,1
vifioníc fafle,1
fafle parle,1
parle reception,1
reception ima,1
zctwn iil,1
non proietion,1
proietion rayons,1
iemonltrarions conclurront,1
conclurront moins,1
semble voir,1
voir villes,1
villes monde,1
monde cbeminer,1
cbeminer ci,1
auteut commun,1
commun perfpediue,1
perfpediue vfe,1
vfe demonftrations,1
demonftrations alkindius,1
penfent vifion,1
vifion fatle,1
fatle proiection,1
proiection raix,1
enuoyée yeux,1
icelluy alfeute,1
faitque fcule,1
fcule recep,1
tion images,1
moins appreuuée,1
appreuuée fufdites,1
fufdites raifons,1
image chose,1
fenfible trefbien,1
exprimée prunelle,1
prunelle yeux,1
efté cause,1
cause appellée,1
appellée hebreux,1
hebreux fubtils,1
fubtils impofiteurs,1
impofiteurs noms,1
petit hommeau,1
celuy ate,1
ate be,1
auroit moindre,1
moindre efficace,1
efficace regarde,1
regarde preuuer,1
preuuer veut,1
veut reception,1
tees dde,1
dde preeedent,1
ame auroit,1
auroit fen,1
vnepe timent,1
timent dehors,1
fentift emission,1
emission ra,1
yons efprits,1
non reception,1
reception images,1
images corps,1
corps fenfibles,1
certes faudroit,1
faudroit forte,1
enuoyé yeux,1
fuft renuoyé,1
renuoyé corps,1
corps reciproquerhent,1
reciproquerhent yeux,1
veu pref,1
dore faire,1
premierement air,1
vient loing,1
frappé con,1
tre fonnette,1
excité nerf,1
dt mom,1
mom abdivas,1
nefe is,1
finon pat,1
pat reception,1
image yeu,1
attention fame,1
obicét viüble,1
encor moins,1
moins efcreuif,1
langouftes mer,1
yent dormans,1
dormans yeux,1
yeux ouuers,1
ouuers chof,1
uileur deuant,1
pn contemplation,1
contemplation œuures,1
œuures diuines,1
meditent fciences,1
fciences graues,1
nées lens,1
lens humain,1
aucun acte,1
acte depart,1
depart ane,1
ane exciter,1
exciter mouvement,1
mouvement inftruments,1
inftruments enfoites,1
fons iugement,1
iugement faire,1
micrement choses,1
odorat foit,1
foit imbibé,1
langue faueur,1
cuir quelque,1
quelque qualité,1
cecy fera,1
fera encor,1
pend mi,1
rocr cylíndroide,1
cylíndroide niilien,1
met mafque,1
mafque dehors,1
quelque fente,1
yons foyent,1
foyent portez,1
portez maíque,1
maíque contre,1
cefte maniere,1
maniere verra,1
image mafque,1
dehors chambre,1
pendue fair,1
fair dedás,1
files rayons,1
rayons fortoyent,1
fortoyent yetix,1
veué actiue,1
non pafsiue,1
voir cymt,1
yne tour,1
frappe image,1
image vi,1
vi miroer,1
miroer colloqué,1
colloqué pleine,1
pleine superficie,1
superficie deli,1
deli terre,1
miroer aufs,1
aufs nt,1
certain lieu,1
lieu proportionné,1
aduient ps,1
ps feu,1
lement miroers,1
corona soleil,1
ehu contre,1
vné paroy,1
reflexion coute,1
coute paroy,1
feulement cér,1
taine place,1
chose raifon,1
incident coufiours,1
coufiours angle,1
angle efgal,1
rayon reflefchy,1
efté bandé,1
bandé contre,1
contre superficie,1
raille bien,1
bien vnie,1
porté ladicte,1
ladicte fuperficie,1
fóic efteuf,1
poulfé raquet,1
raquet contre,1
feppefam tombe,1
duquel lieu,1
force flefchy,1
efteuf faifaut,1
angle pene,1
termine ure,1
force mow,1
cigai iangic,1
ja igne,1
egne droicte,1
droiéte óu,1
óu circulaire,1
angles neceflairement,1
neceflairement efgaux,1
efgaux íommet,1
eftporté con,1
tre quelque,1
corps félide,1
reflefchy iceluy,1
faut las,1
propo quil,1
quil retienre,1
retienre fituation,1
tion lin,1
angle cem,1
angle crie,1
seron iiii,1
puitfe faire,1
faire ute,1
ute raifori,1
raifori precedente,1
void premier,1
encend tonnerre,1
cy dt,1
dt premier,1
yeux recoyuent,1
recoyuent loing,1
loing moins,1
moins rien,1
claire elheggartte,1
vifibles deuant,1
oreilles reçoyuent,1
reçoyuent premier,1
ayent efté,1
efté touchées,1
eftle bruit,1
bruit quelque,1
porté qucl,1
ple bruit,1
frappé moyennant,1
auois autrefois,1
autrefois appris,1
quelle choc,1
choc corps,1
corps legers,1
soir porté,1
ayxeille moyennant,1
ft entre,1
chap ties,1
trouuer pefante,1
pefante metail,1
pur mol,1
mol nuéc,1
ariftote cícript,1
cícript bruit,1
bruit efclarrät,1
efclarrät tonnerres,1
tonnerres vient,1
ailleurs fracas,1
ÿ monftré,1
monftré xliv,1
deuant estre,1
estre totallement,1
totallement faux,1
bien faire,1
faire porté,1
porté orcilles,1
got ress,1
ress os,1
os cono,1
wt hie,1
hie tege,1
tege ry,1
ry rte,1
pm qvat,1
qvat riesme,1
riesme faute,1
air entendre,1
entendre milieu,1
entendroyenr riencontre,1
riencontre pani,1
animaux ch,1
rience peícheurs,1
ui affeurét,1
ouye fort,1
fort fubrile,1
perçoyuent feulement,1
feulement moindre,1
moindre attoy,1
puille faire,1
auf quis,1
quis entendent,1
entendent fubtilemét,1
fubtilemét bruit,1
bruit bas,1
bas foit,1
foit voix,1
voix celuy,1
approchent riuage,1
appelle nom,1
nom simon,1
pefcheurs fou,1
fois experimenté,1
lequel eit,1
eit pouilé,1
pouilé hors,1
hors force,1
force animalle,1
animalle poulmons,1
vient fons,1
tenant aggrcables,1
aggrcables oreilles,1
foyent initant,1
initant fafcheux,1
grace fons,1
pezent vns,1
vns auecles,1
puiffent mefler,1
mefler ensemble,1
ensemble cause,1
duits eh,1
eh bon,1
bon sens,1
sens moyen,1
jane mufique,1
compofée pluftoft,1
pluftoft notes,1
notes longues,1
longues briefues,1
douce harmonie,1
harmonie rend,1
ent humains,1
humains ksautres,1
dt portée,1
portée sens,1
chatfe barba,1
pnetre profond,1
profond sens,1
medecine guarit,1
ame pat,1
pat lhpurgation,1
lhpurgation corps,1
maladies corps,1
reduit letendement,1
letendement bon,1
bon sensivoilà,1
sensivoilà pourquoy,1
pourquoy anciens,1
anciens eftimé,1
inefme apollon,1
apollon ht,1
ht prince,1
prince mufique,1
voluprez pallent,1
pallent gue,1
tts auant,1
auant corps,1
principallement celles,1
prend gouft,1
langue iuge,1
six fimpiësi,1
simples che,1
che wntagéslt,1
wntagéslt fcauoir,1
lai gre,1
cótenues foubs,1
foubs nom,1
nom douceur,1
hr qium,1
qium ueursau,1
ueursau liute,1
facilement us,1
qvatnissmr tefnter,1
tefnter raifons,1
raifons dé,1
dé galien,1
fere dftringenc,1
eftautre chole,1
rien picquant,1
accord afiftore,1
afiftore quan,1
quan dup,1
nombre faueurs,1
difcord rouchant,1
rouchant fpecificauon,1
ikveut lr,1
lr doux,1
k salé,1
salé foyent,1
foyent faueurs,1
combien toute,1
toute fois,1
fois doux,1
doux foit,1
foit gras,1
auftere foit,1
foit afpre,1
ariftote comprend,1
amer foub,1
reprenne raifon,1
ens men,1
puifque dire,1
dire tel,1
feu fuit,1
fuit froid,1
res conftant,1
conftant decrers,1
ed ailleurs,1
fept faueurs,1
fepr odeurs,1
fept couleurs,1
couleurs dererminer,1
contentant fuyure,1
fuyure celà,1
celà pythagoreens,1
comprenoyent choses,1
choses parle,1
parle septe,1
opinion defquels,1
defquels refute,1
refute liure,1
liure precedent,1
aque fix,1
fix couleurs,1
fix faueurs,1
fix confonances,1
fix corps,1
corps parfects,1
ix metaux,1
blelle gofter,1
perdent feulement,1
feulement parolk,1
mas lafaculté,1
lafaculté difcerner,1
difcerner faueurs,1
certes efmerueillé,1
efmerueillé iti,1
iti vis,1
vis guillaume,1
guillaume prince,1
faculté gouft,1
gouft rude,1
rude coup,1
coup rece,1
rece col,1
foldat françois,1
françois deuenu,1
deuenu muet,1
muet dyn,1
dyn femblable,1
femblable coup,1
gosier double,1
double nerf,1
lequel defcen,1
defcen dant,1
dant croiliefme,1
croiliefme coniugaifon,1
vet emen,1
emen tmm,1
tmm img,1
img oe,1
oe sscrton,1
sscrton vi,1
rameau duquel,1
duquel donne,1
donne lv,1
ceuoir faueurs,1
eftant couppé,1
couppé parolle,1
parolle defaut,1
faculté discerner,1
discerner faueurs,1
faueurs perd,1
uelle chose,1
chose ariftote,1
eftant pris,1
pris garde,1
