token_,count
propor tion,2
plus chers,2
argent eftain,2
dieu plus,2
laloy dieu,2
roy aume,2
tout blé,2
moyen lequel,2
partie charges,2
charges ordinaires,2
traite foraine,2
eftrá ger,2
eftágs viuiers,2
comme efcript,2
plus ayfee,2
aussi eftil,2
vray femblable,2
manger chair,2
cy deflus,2
meilleur gouft,2
livre poiffons,2
met tre,2
fes courtizans,2
decrié tout,2
tout billon,2
faux monoyeurs,2
argent leroy,2
pli pois,2
deniers pois,2
comme anciennement,2
trois marcs,2
monoyeur fait,2
deniers argent,2
grains aloy,2
fait veut,2
quant monnoye,2
faut faire,2
noz orfeures,2
reduit tout,2
forte raifon,2
monnoye erain,2
bien cher,2
couftera pastant,2
moindre monnoye,2
argent onze,2
monnoye prefque,2
forgee comme,2
dit fera,2
quei ay,2
hauffer pris,2
forte monnoye,2
ar gét,2
ay bien,2
premiere guerre,2
guerre punique,2
once mefme,2
demy once,2
livre argent,2
quarante livres,2
livres erain,2
huitiefme partie,2
ray dit,2
vil pris,2
donner loy,2
co gnoiftre,2
argent ya,2
monnoye arget,2
partie del,2
del once,2
foible monnoye,2
beaucoup mieux,2
peu ple,2
pris argent,2
del argent,2
vers pays,2
monnoye loy,2
ve p,1
p u,1
u pa,1
pa cea,1
cea serres,1
serres ss,1
ss eam,1
eam response,1
response email,1
email stre,1
stre iean,1
iean bodin,1
bodin advocat,1
advocat covr,1
covr av,1
av paradoxe,1
paradoxe monsievr,1
monsievr maleitroit,1
maleitroit touchant,1
touchant encheriffement,1
encheriffement tou,1
choses moyen,1
moyen remedier,1
remedier certa,1
certa ant,1
ant pafler,1
pafler outre,1
outre ns,1
ns ie,1
mettray brieuement,1
brieuement raifons,1
raifons monfieur,1
maleftroit peult,1
peult dit,1
dit plaindre,1
plaindre quevne,1
quevne ÿ,1
ÿ chofe,1
chofe foit,1
foit maintenät,1
maintenät plus,1
chere trois,1
ans non,1
non achepter,1
achepter faille,1
faille maintenàt,1
maintenàt bailler,1
bailler plus,1
argent lon,1
lon nebail,1
nebail loitlors,1
loitlors oreftil,1
oreftil achapt,1
achapt detou,1
detou choses,1
choses lo,1
lo nebaille,1
nebaille point,1
point maintenat,1
maintenat plus,1
plus orny,1
orny argent,1
argent ó,1
ó bailloit,1
bailloit alors,1
alors don,1
don ques,1
ques puis,1
puis ledit,1
ledit temps,1
temps rien,1
rien encheri,1
encheri france,1
france voyla,1
voyla conclufon,1
conclufon necef,1
necef faire,1
faire donne,1
donne mineure,1
mineure preuue,1
preuue icelle,1
icelle aulne,1
aulne velours,1
velours ditil,1
ditil temps,1
valois cou,1
cou ftoit,1
ftoit quatre,1
quatre escus,1
escus aussi,1
aussi bos,1
bos voire,1
voire us,1
us eurs,1
eurs aa,1
aa p,1
p leurs,1
leurs poix,1
valeur noz,1
noz escus,1
escus fo,1
fo leil,1
leil chacü,1
chacü efcu,1
efcu valoir,1
valoir vit,1
vit sous,1
sous mo,1
mo noyed,1
noyed rgent,1
rgent maintenant,1
maintenant efcu,1
efcu vaut,1
vaut cinquäte,1
cinquäte fou,1
fou faut,1
faut dix,1
livres aulne,1
aulne valent,1
valent non,1
plus queles,1
queles quatre,1
quatre cfcuz,1
cfcuz doquesladi,1
doquesladi eaulnede,1
eaulnede velours,1
velours point,1
point maintenant,1
maintenant plus,1
chere alors,1
alors paffe,1
paffe plus,1
outre routes,1
routes marchandifes,1
marchandifes tines,1
tines voireiufques,1
voireiufques noz,1
noz vis,1
vis bleds,1
bleds toutesfois,1
toutesfois point,1
point deguarend,1
deguarend ie,1
ie ac,1
ac corde,1
corde exéple,1
exéple velours,1
velours laraifon,1
laraifon tirer,1
confequence toutes,1
pris velours,1
velours cftoit,1
cftoit lors,1
chere marchandise,1
marchandise leuát,1
leuát veu,1
veu quil,1
quil prefqueautres,1
prefqueautres villes,1
villes damaf,1
damaf queen,1
queen surie,1
surie bouríe,1
bouríe natolie,1
natolie queles,1
queles anciens,1
anciens appelloyent,1
appelloyent prufia,1
prufia lon,1
lon fiftles,1
fiftles ve,1
ve lours,1
lours damas,1
damas peu,1
peu grece,1
grece ita,1
lie onteu,1
onteu vfage,1
vfage ya,1
ya cétans,1
cétans moulins,1
moulins foye,1
foye aus,1
aus prins,1
prins geneuois,1
geneuois eftoyétincognuz,1
eftoyétincognuz frace,1
frace main,1
main tenat,1
tenat tours,1
tours lion,1
lion auignon,1
auignon toulou,1
toulou ze,1
ze autres,1
autres villes,1
villes royaume,1
royaume plei,1
plei nes,1
nes detelles,1
detelles marchandifes,1
marchandifes iacoit,1
iacoit tour,1
tour monde,1
monde porte,1
porte faifoitlors,1
faifoitlors toutesfois,1
toutesfois grande,1
grande quantité,1
quantité aulne,1
aulne meilleur,1
meilleur velours,1
velours deuroit,1
deuroit coufter,1
coufter ol,1
ol plus,1
plus plus,1
efcu raison,1
raison faifoit,1
lors commeiemonftreray,1
commeiemonftreray tanto,1
tanto fuffit,1
fuffit celte,1
celte heureauoir,1
heureauoir montré,1
montré faut,1
faut mettrele,1
mettrele velours,1
velours exemple,1
tres marchadifes,1
marchadifes latines,1
latines beaucoup,1
beaucoup mois,1
mois toutes,1
choses uand,1
uand vins,1
vins bleds,1
bleds tout,1
certain cou,1
cou tent,1
tent plus,1
cher triple,1
triple nefaifoyent,1
nefaifoyent acentans,1
acentans ie,1
ie puis,1
puis dire,1
dire veu,1
veu cadaftres,1
cadaftres toulouze,1
toulouze lefeftier,1
lefeftier debled,1
debled fait,1
fait peu,1
pres moitié,1
moitié noftre,1
valoir cinq,1
sous maintenant,1
maintenant coufte,1
coufte foixante,1
sous pris,1
plus comun,1
comun quatre,1
quatre fois,1
cher faifoit,1
lors etsanscercher,1
etsanscercher plus,1
loing cefte,1
cefte ville,1
ville trouuósaux,1
trouuósaux re,1
re giftres,1
giftres chaftelet,1
chaftelet quele,1
quele muy,1
muy meilleur,1
blé réte,1
réte mefure,1
mefure paris,1
paris couftoit,1
couftoit fix,1
livres an,1
an ciriq,1
ciriq cens,1
cens vint,1
vint quatre,1
quatre iaçoit,1
iaçoit deux,1
deux ans,1
ans parauant,1
parauant bleds,1
bleds auoyét,1
auoyét gelé,1
gelé laquelle,1
laquelle timation,1
timation eftoyét,1
eftoyét fondez,1
fondez iugemens,1
iugemens chaftelet,1
chaftelet an,1
cens trentele,1
trentele pris,1
pris hauffa,1
hauffa iufques,1
iufques cent,1
cent qua,1
qua ràte,1
ràte quatre,1
livres paratreft,1
paratreft dela,1
dela cour,1
cour donné,1
donné an,1
trente certain,1
certain có,1
có tract,1
tract cafsé,1
cafsé fait,1
fait moindre,1
pris mainte,1
mainte nät,1
nät pris,1
pris ordinaireeft,1
ordinaireeft haufsé,1
haufsé plus,1
plus tiers,1
tiers cotracts,1
cotracts faits,1
faits pris,1
pris ae,1
ae an,1
an an,1
cinq censtrente,1
censtrente feroyét,1
feroyét declarez,1
declarez víuraires,1
víuraires file,1
file debteur,1
debteur chois,1
chois payer,1
payer argent,1
argent grain,1
grain pris,1
pris denier,1
denier douze,1
douze ie,1
ie neparle,1
neparle point,1
point an,1
foixante cinq,1
cinq quelemuy,1
quelemuy deblé,1
deblé comun,1
comun couftoitau,1
couftoitau mois,1
mois may,1
may deux,1
cens foixan,1
foixan livres,1
livres pur,1
achapt ie,1
ie parle,1
parle an,1
an neces,1
neces communes,1
communes depuis,1
depuis quarante,1
ans feule,1
feule ment,1
ment voyons,1
voyons quele,1
quele blé,1
blé rente,1
rente couftoit,1
couftoit cinquäte,1
cinquäte escus,1
foleil afin,1
afin parlions,1
parlions point,1
point livres,1
livres maintenant,1
maintenant cou,1
cou fte,1
fte deux,1
plus tellemét,1
tellemét quele,1
quele meilleur,1
blé pur,1
achapt coufte,1
coufte pris,1
ordinaire fix,1
livres autant,1
autant couftoit,1
couftoit derenteil,1
derenteil ya,1
ya quarante,1
ans ainfi,1
ainfi fieur,1
maleftroit debuoit,1
debuoit tirer,1
tirer exempleles,1
exempleles fruitz,1
fruitz mieux,1
mieux veri,1
veri fier,1
fier queie,1
queie di,1
di laiffons,1
laiffons fruitz,1
fruitz venons,1
venons pris,1
pris deterres,1
deterres nepeuuent,1
nepeuuent croiftreny,1
croiftreny diminuer,1
diminuer alterees,1
alterees bonté,1
bonté na,1
na turelleppourueu,1
turelleppourueu neles,1
neles moque,1
moque point,1
point comelon,1
comelon dit,1
dit cultiue,1
cultiue com,1
com meona,1
meona fait,1
depuis ceres,1
ceres dame,1
dame sici,1
sici leen,1
leen moftral,1
moftral vfage,1
vfage vrayfem,1
vrayfem blable,1
blable terre,1
terre viellir,1
viellir perde,1
perde vi,1
vi gueur,1
gueur comme,1
comme plusieurs,1
plusieurs péfent,1
péfent ainft,1
ainft foit,1
foit depuis,1
depuis dieu,1
dieu pofa,1
pofa france,1
france entre,1
entre b,1
b efpa,1
efpa dés,1
dés rs,1
rs sf,1
sf ane,1
ane ns,1
ns mo,1
mo gm,1
gm b,1
r elpagne,1
elpagne italie,1
italie angleterre,1
angleterre alma,1
alma gne,1
gne pourueut,1
pourueut aussi,1
aussi fuft,1
fuft mere,1
mere nourice,1
nourice portant,1
portant fein,1
fein cornet,1
cornet abondá,1
abondá nefut,1
nefut oncques,1
oncques fera,1
fera iamais,1
iamais vui,1
vui peuples,1
peuples asie,1
asie friqueont,1
friqueont bien,1
bien cognu,1
cognu cofefsé,1
cofefsé commeon,1
commeon peut,1
voir touts,1
touts leurs,1
leurs efcrits,1
efcrits mefinement,1
mefinement harangue,1
harangue roy,1
roy agrippa,1
agrippa voulant,1
voulant renger,1
renger uifs,1
uifs rebelles,1
rebelles mutins,1
mutins foubs,1
foubs obeiflan,1
obeiflan romains,1
romains voyez,1
voyez dit,1
dit gaule,1
gaule crois,1
crois cens,1
quinze peuples,1
peuples enuironnez,1
enuironnez alpes,1
alpes rhin,1
rhin ocei,1
ocei pyrenees,1
pyrenees arroufe,1
arroufe prefquetoutela,1
prefquetoutela terre,1
terre fourfes,1
fourfes inepuifables,1
inepuifables tous,1
tous biés,1
biés neantmoins,1
neantmoins peuples,1
peuples belliqueux,1
belliqueux plié,1
plié foubs,1
foubs puifsa,1
puifsa cest,1
cest empire,1
empire apres,1
apres vaillamment,1
vaillamment combatu,1
combatu quatre,1
quatre vint,1
ans plus,1
plus eftonnez,1
eftonnez heur,1
heur gradeur,1
gradeur romains,1
romains affoibliz,1
affoibliz langueur,1
langueur veu,1
veu douze,1
douze cens,1
cens foldats,1
foldats toute,1
toute garnifon,1
garnifon peu,1
pres tant,1
tant hommes,1
hommes bonnes,1
bonnes vil,1
vil voyons,1
voyons quela,1
quela fráce,1
fráce lors,1
plus fterile,1
fterile maintenant,1
maintenant moftros,1
moftros aussi,1
aussi auiourd,1
auiourd hu,1
hu moins,1
moins fertile,1
fertile ciceron,1
ciceron parlant,1
parlant dela,1
dela fertilité,1
fertilité sicile,1
sicile queles,1
romains appelloyentleur,1
appelloyentleur grenier,1
grenier dit,1
dit meilleureterre,1
meilleureterre aportoit,1
aportoit quc,1
quc douzepour,1
douzepour encore,1
encore ditil,1
ditil fuft,1
fuft fauorifee,1
fauorifee dieux,1
dieux auons,1
auons auiour,1
huy noftre,1
noftre valee,1
valee deloire,1
deloire brie,1
brie xaintonge,1
xaintonge alimagne,1
alimagne auuergne,1
auuergne languedoc,1
languedoc mefmes,1
mefmes lille,1
lille fráce,1
fráce meilleuresterres,1
meilleuresterres iugemet,1
iugemet detous,1
detous pay,1
fans ec,1
ec neantmoins,1
neantmoins voyons,1
voyons depuis,1
depuis cinquante,1
cinquante ans,1
ans pris,1
pris delaterrea,1
delaterrea creu,1
creu non,1
non double,1
double ains,1
ains triple,1
triple tellement,1
tellement arpent,1
arpent dela,1
dela meilleure,1
terre labourable,1
labourable plat,1
pays necouftoit,1
necouftoit anciénement,1
anciénement dix,1
douze escus,1
escus vigne,1
vigne trente,1
trente auiour,1
huy ved,1
ved double,1
double voire,1
voire triple,1
triple efcus,1
efcus pefans,1
pefans diziefme,1
diziefme moins,1
moins quls,1
quls pefoyent,1
pefoyent yatrois,1
yatrois censans,1
censans monfieur,1
monfieur male,1
male ftroit,1
ftroit accorderas,1
accorderas veut,1
veut prendre,1
prendre peine,1
peine fueilletter,1
fueilletter tant,1
peu noz,1
regiftres fans,1
fans recercher,1
recercher cotratz,1
cotratz particuliers,1
particuliers o,1
o peut,1
voir tout,1
tout ie,1
ie apelle,1
apelle tefmoig,1
tefmoig monsieur,1
monsieur quiauez,1
quiauez fouuent,1
fouuent manié,1
manié tous,1
tous aueuz,1
aueuz delachambre,1
delachambre tous,1
tous contratz,1
contratz trefor,1
trefor france,1
france baronnies,1
baronnies cótez,1
cótez duchez,1
duchez quionteftéaliences,1
quionteftéaliences reunies,1
reunies àla,1
àla couronne,1
couronne valent,1
valent autát,1
autát reuenu,1
reuenu elles,1
elles ontefté,1
ontefté fois,1
fois védues,1
védues chacun,1
chacun fçait,1
fçait conté,1
conté auignon,1
auignon vaut,1
vaut deux,1
autant reuenu,1
reuenu efté,1
efté engagé,1
engagé ay,1
ay ap,1
ap prins,1
prins prins,1
prins monfieur,1
monfieur fauchet,1
fauchet conseiller,1
conseiller ie,1
ie tiens,1
tiens fidele,1
fidele regiftre,1
regiftre belles,1
belles anti,1
anti quitez,1
quitez herpin,1
herpin vendit,1
vendit duché,1
duché ber,1
ber riau,1
riau roy,1
philippe premier,1
premier an,1
mil cét,1
cét accompagner,1
accompagner godfroy,1
godfroy bouillon,1
bouillon fomme,1
fomme cent,1
sous ya,1
ya ainfi,1
ainfi noz,1
noz annales,1
annales commeil,1
commeil faut,1
faut entédte,1
entédte auxloix,1
auxloix lombars,1
lombars saxons,1
saxons francons,1
francons ripuaires,1
ripuaires oulon,1
oulon voittoutes,1
voittoutes amendes,1
amendes taxces,1
taxces sous,1
sous comme,1
comme quand,1
quand dit,1
dit tué,1
tué hómelibre,1
hómelibre payra,1
payra cens,1
cens sous,1
sous lié,1
lié payra,1
payra dix,1
dix four,1
four queicdien,1
queicdien paf,1
paf fant,1
fant cequei,1
veu proces,1
proces anciés,1
anciés ftatuts,1
ftatuts ville,1
ville amiens,1
amiens queles,1
queles partiessanspropos,1
partiessanspropos prennoyent,1
prennoyent sous,1
sous pournoz,1
pournoz douzains,1
douzains aussieftil,1
aussieftil certain,1
certain premiers,1
sous argent,1
argent forgez,1
forgez deux,1
apres fain,1
fain louys,1
louys prenons,1
prenons cas,1
cas tels,1
tels sous,1
sous fuffent,1
fuffent poix,1
valeur sous,1
sous uftiniä,1
uftiniä loix,1
loix detous,1
detous fes,1
fes peuples,1
peuples furét,1
furét faites,1
faites qua,1
qua mefmetéps,1
mefmetéps feroyent,1
feroyent plus,1
fort cent,1
mil angelotz,1
angelotz oucent,1
oucent reales,1
reales comeie,1
comeie diray,1
diray tantoft,1
tantoft lefol,1
lefol mefmes,1
mefmes ar,1
gent pefoit,1
pefoit tant,1
tant beaucoup,1
beaucoup cft,1
cft vrayfemblable,1
vrayfemblable fol,1
forgé mefine,1
mefine pois,1
pois toutesfois,1
toutesfois veux,1
veux bié,1
bié pe,1
pe mis,1
mis fele,1
fele fol,1
fol luftinian,1
luftinian trouve,1
trouve aussi,1
aussi an,1
an tiquitez,1
tiquitez italie,1
italie empereur,1
empereur henry,1
henry lutzéburg,1
lutzéburg vendit,1
vendit luqueaux,1
luqueaux habitàs,1
habitàs dou,1
ze mil,1
escus floréce,1
floréce fix,1
mil auiourdhuy,1
auiourdhuy cét,1
cét maifons,1
maifons floréce,1
floréce valent,1
valent troi,1
troi fois,1
autant ville,1
ville védue,1
védue fieur,1
maleftroit contente,1
contente telles,1
telles antiquitez,1
antiquitez prénons,1
prénons lesanciens,1
lesanciens aueux,1
aueux dela,1
chambre prenons,1
prenons couftumes,1
couftumes france,1
france meímes,1
meímes celles,1
celles pays,1
pays aniou,1
aniou trouucrons,1
trouucrons article,1
article cccc,1
cccc cix,1
cix porte,1
porte mots,1
mots charge,1
charge meftail,1
meftail tourn,1
tourn charge,1
charge defeigle,1
defeigle xxix,1
xxix fix,1
den char,1
char ge,1
ge orge,1
orge xv,1
xv cheucreau,1
cheucreau trois,1
den chapon,1
chapon xii,1
xii den,1
poulle vrrr,1
vrrr den,1
gras fept,1
fept ix,1
ix den,1
den coruees,1
coruees debœufs,1
debœufs iournee,1
iournee yuer,1
yuer dix,1
den an,1
an milcinq,1
milcinq cens,1
cens hui,1
hui couftume,1
couftume fuft,1
fuft arreftee,1
arreftee homolo,1
homolo guce,1
guce ie,1
ie trouueq,1
trouueq celle,1
celle auuergne,1
auuergne fait,1
fait meilleur,1
conte carle,1
carle mouton,1
mouton gras,1
laine prisé,1
cinq lecheuereau,1
lecheuereau vti,1
vti den,1
poulle fix,1
den conin,1
conin dix,1
den oy,1
oy fix,1
den veau,1
veau cochon,1
den pan,1
pan deux,1
deux faifan,1
faifan xx,1
xx den,1
den pigeon,1
pigeon ja,1
ja charettee,1
charettee foin,1
foin cíqquintaux,1
cíqquintaux xv,1
xv sous,1
sous maneuure,1
maneuure debrasen,1
debrasen efté,1
efté fix,1
hyuer quatre,1
quatre charroy,1
charroy bœufs,1
bœufs hyuer,1
hyuer xix,1
xix den,1
den b,1
b bourbônois,1
bourbônois charrettee,1
charrettee foin,1
foin dou,1
ze quintaux,1
quintaux prifec,1
prifec couftume,1
couftume dix,1
sous article,1
article ccccc,1
ccccc lv,1
lv pré,1
pré ciq,1
ciq couftumes,1
couftumes marche,1
marche accordees,1
accordees mil,1
vingt chair,1
chair mou,1
mou entiersanslaine,1
entiersanslaine prifee,1
prifee deux,1
fix chartee,1
chartee foin,1
foin pefant,1
pefant quinze,1
quinze quin,1
quin taux,1
taux douze,1
douze lacharettec,1
lacharettec debois,1
debois douze,1
douze veau,1
veau xvirr,1
xvirr den,1
den oye,1
oye douze,1
den couftume,1
couftume troyeen,1
troyeen chäpaigne,1
chäpaigne feftier,1
feftier meilleur,1
meilleur froment,1
froment mefure,1
mefure troye,1
troye cft,1
cft eftimé,1
eftimé xx,1
xx tourn,1
tourn feigle,1
feigle dix,1
dix orge,1
orge fept,1
fept auoinecinq,1
auoinecinq laiournee,1
laiournee vyn,1
vyn home,1
home douze,1
den femme,1
femme fix,1
den icy,1
icy fieur,1
maleftroit peut,1
dire depuis,1
ans tout,1
tout ayeencheri,1
ayeencheri dix,1
fois tant,1
tant moins,1
moins ie,1
di quelq,1
quelq monnoyc,1
monnoyc prenne,1
prenne commeie,1
commeie monftreray,1
monftreray tantoft,1
tantoft vneterre,1
vneterre peult,1
peult vendue,1
vendue denier,1
denier vingt,1
vingt cinq,1
cinq trente,1
trente plus,1
plus feigneurie,1
feigneurie iuftice,1
iuftice consequent,1
consequent pris,1
pris terres,1
terres dix,1
haut foixante,1
ans quirecerchera,1
quirecerchera plus,1
haut aueux,1
aueux regiftres,1
regiftres trouucra,1
trouucra bie,1
bie cher,1
cher egardau,1
egardau pris,1
pris ancien,1
ancien ie,1
ie laiffe,1
laiffe infinité,1
infinité pareilsexeples,1
pareilsexeples fans,1
fans tou,1
tou cher,1
cher doigt,1
doigt chacun,1
chacun voit,1
voit oeil,1
oeil fufift,1
fufift cefteheure,1
cefteheure môftré,1
môftré charte,1
charte duchez,1
duchez villes,1
villes cotez,1
cotez terres,1
terres peuuent,1
peuuent empirer,1
empirer veilleffe,1
veilleffe entendra,1
entendra beaucoup,1
plus aifemét,1
aifemét fçait,1
fçait origine,1
origine caufe,1
caufe charté,1
charté ictrouuequela,1
ictrouuequela charté,1
charté voyons,1
voyons viét,1
viét trois,1
trois caufes,1
caufes principale,1
principale pref,1
pref feule,1
feule perfonneiufques,1
perfonneiufques icy,1
icy tou,1
tou chee,1
chee abondance,1
argent cft,1
cft auiourd,1
huy ceroyaume,1
ceroyaume plus,1
plus gráde,1
gráde cllen,1
cllen aeftéil,1
aeftéil quatre,1
ans ie,1
ie paffc,1
paffc oit,1
oit plus,1
plus oultrc,1
oultrc aussil,1
aussil extraiët,1
extraiët regiftres,1
regiftres cour,1
cour dela,1
chambre paffe,1
paffe oint,1
oint quatre,1
ans furplusil,1
furplusil faut,1
faut cueillir,1
cueillir vielles,1
hiftoires auec,1
peu affcu,1
affcu râce,1
râce feconde,1
feconde occafion,1
occafion charté,1
charté vient,1
vient partie,1
partie monopoles,1
monopoles latroifiefme,1
latroifiefme difette,1
difette caufec,1
caufec tant,1
tant traitte,1
traitte degaft,1
degaft derniere,1
derniere plaifir,1
plaifir roys,1
roys grás,1
grás fcigneurs,1
fcigneurs haufle,1
choses aimét,1
aimét ie,1
ie toucheray,1
toucheray brieuemét,1
brieuemét tous,1
tous poindts,1
poindts principale,1
principale caufe,1
caufe encherift,1
encherift toutes,1
choses quelque,1
quelque lieu,1
lieu cefoit,1
cefoit abondance,1
abondance donne,1
donne cíti,1
cíti mation,1
mation pris,1
choses plutarque,1
plutarque pli,1
pli teímoignent,1
teímoignent apresla,1
apresla conquefte,1
conquefte royaume,1
royaume macedoinc,1
macedoinc leroy,1
leroy perles,1
perles capi,1
capi ut,1
ut th,1
th rr,1
rr rép,1
rép duc,1
duc dune,1
dune uos,1
uos ws,1
ws mou,1
mou p,1
p mmm,1
mmm argent,1
argent romme,1
romme quele,1
peuple afra,1
afra chi,1
chi payer,1
payer tailles,1
tailles pris,1
pris desterresen,1
desterresen romaigne,1
romaigne hauffa,1
hauffa deux,1
tiers mo,1
mo ment,1
ment donc,1
donc difette,1
difette dester,1
dester res,1
res peuuent,1
peuuent croiftre,1
croiftre diminuer,1
diminuer monopole,1
monopole peut,1
peut lieu,1
lieu tel,1
tel cas,1
cas abondance,1
abondance arget,1
arget caufe,1
caufe mefpris,1
mefpris iceluy,1
iceluy lacharté,1
lacharté choses,1
choses prifees,1
prifees comeiladuint,1
comeiladuint venue,1
venue laroyne,1
laroyne candace,1
candace efcripture,1
efcripture fainte,1
fainte appelleroyne,1
appelleroyne saba,1
saba vilfe,1
vilfe ierufa,1
ierufa lem,1
lem aporta,1
aporta tant,1
tant pierres,1
precieufes ó,1
ó lésfouloit,1
lésfouloit pieds,1
pieds ec,1
ec quand,1
quand efpa,1
efpa onol,1
onol fefiftfeigneur,1
fefiftfeigneur terres,1
neufues coignees,1
coignees coufteaux,1
coufteaux cftoyent,1
cftoyent plus,1
cher venduz,1
venduz perles,1
perles pierres,1
