token_,count
no bles,1
bles adiugea,1
adiugea preffeance,1
preffeance depu,1
depu rez,1
rez bourgongne,1
bourgongne cáufe,1
cáufe rer,1
rer fcm,1
fcm vermandois,1
vermandois voulut,1
voulut debatre,1
debatre different,1
different deáánt,1
deáánt roy,1
roy craignant,1
craignant femblable,1
arreft rce,1
rce iour,1
mefme futrarrefté,1
futrarrefté déparéde,1
déparéde lágres,1
lágres bailleroit,1
bailleroit cayer,1
cayer depute,1
depute sens,1
sens bicnau,1
bicnau roy,1
roy pouren,1
pouren ordonnet,1
ordonnet fatauffileu,1
fatauffileu ar,1
ar ect,1
ect priué,1
priué confeil,1
confeil entre,1
entre depu,1
depu tuz,1
tuz désitreze,1
désitreze villesd,1
villesd auuergne,1
auuergne esteüz,1
esteüz clermont,1
clermont deputé,1
deputé sene,1
sene chauffe,1
chauffe auuergne,1
auuergne esteu,1
esteu àrió,1
àrió fur,1
fur differét,1
differét quieftoïr,1
quieftoïr entrecüx,1
entrecüx autres,1
autres gouuernement,1
gouuernement lyonnois,1
lyonnois mens,1
mens estats,1
estats dicqu,1
dicqu ilsauroyent,1
ilsauroyent feance,1
feance promifcue,1
promifcue ment,1
ment fans,1
fans preiudice,1
preiudice leurs,1
leurs ordres,1
ordres futauffi,1
futauffi leu,1
leu autre,1
autre femblable,1
arreft entre,1
entre deputezgetieraux,1
deputezgetieraux cleus,1
cleus pár,1
pár estats,1
estats dauphiné,1
dauphiné deputez,1
particuliers dudit,1
dudit dauphine,1
dauphine furentauffi,1
furentauffi enuoyez,1
enuoyez dela,1
part clergé,1
clergé mestieurs,1
mestieurs euefque,1
euefque ba,1
ba yeux,1
yeux autresaudit,1
autresaudit tiers,1
estat faite,1
entendre auoyent,1
auoyent libere,1
libere communier,1
communier iour,1
fuyuant fain,1
fain nicolas,1
nicolas inuiterentà,1
inuiterentà fai,1
fai zc,1
zc feinblable,1
feinblable pt,1
pt ceiour,1
mefme gounernemés,1
gounernemés fu,1
fu rent,1
rent appellez,1
appellez ordrecomme,1
ordrecomme enfuit,1
enfuit effle,1
effle france,1
france bourgongne,1
bourgongne cham,1
cham paigne,1
paigne languedoc,1
languedoc picardie,1
picardie orléäs,1
orléäs lyonnois,1
lyonnois daüphine,1
daüphine prouuence,1
prouuence bre,1
bre taigne,1
taigne normandie,1
normandie sousle,1
sousle gouuerne,1
gouuerne ment,1
ment guyenne,1
guyenne demeura,1
demeura gotuer,1
gotuer nement,1
nement rochelle,1
rochelle laquelle,1
laquelle eutaucundeputé,1
eutaucundeputé sous,1
sous legouucr,1
legouucr nement,1
nement orleans,1
orleans poictou,1
poictou tourai,1
tourai maine,1
maine aniou,1
aniou blois,1
blois amboyfe,1
amboyfe map,1
map var,1
var marquifat,1
marquifat salu,1
salu clous,1
clous dauphine,1
dauphine dimanche,1
dimanche iisiour,1
iisiour dedecesabré,1
dedecesabré plufpartdes,1
plufpartdes deputez,1
deputez commuñierét,1
commuñierét mu,1
mu ve,1
ve hed,1
hed cy,1
cy france,1
france an,1
an leglifes,1
leglifes nicolas,1
nicolas lélbundiiii,1
lélbundiiii decembre,1
decembre gou,1
gou sèrnemens,1
sèrnemens éhacan,1
éhacan párciculisren,1
párciculisren rérent,1
rérent confetefie,1
confetefie verifiétént,1
verifiétént iegrspóuuoits,1
iegrspóuuoits celà,1
celà fait,1
fait gouviérne,1
gouviérne ment,1
ment isle,1
isle fratice,1
fratice vetforis,1
vetforis oui,1
oui urit,1
urit cayer,1
cayer dela,1
dela vitté,1
vitté paris,1
paris cicle,1
cicle religion,1
religion fat,1
fat leu,1
leu lequel,1
lequel ileftoit,1
ileftoit requis,1
requis pleuft,1
pleuft at,1
at roy,1
roy nir,1
nir tous,1
fes fuiètsen,1
fuiètsen vhe,1
vhe religion,1
ca tholique,1
tholique romaine,1
romaine apres,1
apres ver,1
ver fotisieut,1
fotisieut rernóftré,1
rernóftré cela,1
cela heceft,1
heceft faite,1
faite côclud,1
côclud deputéde,1
deputéde prewofte,1
prewofte putis,1
putis vri,1
vri feriblable,1
feriblable articlé,1
articlé no,1
no obftant,1
obftant tous,1
tous edi,1
edi ts,1
ts conclnd,1
conclnd bodin,1
deputé vetrhandois,1
vetrhandois deuánt,1
deuánt piat,1
piat leuctouchdit,1
leuctouchdit premier,1
premier xii,1
xii at,1
at ticlédu,1
ticlédu cayer,1
general do,1
do vetmändois,1
vetmändois portdit,1
portdit ilpleuft,1
ilpleuft roy,1
roy iäinte,1
iäinte nir,1
nir feiets,1
feiets bsnne,1
bsnne pat,1
pat dedans,1
dedans deüxads,1
deüxads tenitvn,1
tenitvn conéilé,1
conéilé péneral,1
péneral national,1
national pouf,1
pouf tepler,1
tepler té,1
té fait,1
fait là,1
là feli,1
feli unm,1
unm püiss,1
püiss apres,1
apres aucir,1
aucir lófígueiment,1
lófígueiment iftouru,1
iftouru fur,1
fur lés,1
lés ipcommoditez,1
ipcommoditez guette,1
guette für,1
für intértémpul,1
intértémpul verforis,1
verforis fefpondit,1
fefpondit difoit,1
difoit ledit,1
bo diti,1
diti depurt,1
depurt vermandüis,1
vermandüis lequel,1
lequel ré,1
ré pliquái,1
pliquái penal,1
penal oit,1
oit gil,1
gil í,1
í estats,1
estats ff,1
ff preuoft,1
preuoft hoftel,1
hoftel vint,1
vint querirle,1
querirle preuoft,1
preuoft marchás,1
marchás compagnie,1
compagnie eftant,1
eftant assemblee,1
assemblee apres,1
difner bodin,1
bodin continua,1
continua fin,1
fin conclud,1
conclud quel,1
quel edi,1
edi pacification,1
pacification fuft,1
fuft entretenu,1
entretenu depu,1
depu senlis,1
senlis conclud,1
conclud auecques,1
auecques paris,1
paris depute,1
depute mante,1
mante ioufta,1
ioufta mots,1
mots douces,1
douces fainétes,1
voyes depute,1
depute valois,1
valois auis,1
auis article,1
eligió fuft,1
fuft referue,1
referue fin,1
fin apres,1
apres cha,1
cun eur,1
eur dir,1
dir auis,1
auis trouuerent,1
trouuerent partis,1
partis deputé,1
ermandois reduifit,1
reduifit opinion,1
opinion vouloyent,1
vouloyent article,1
article fuft,1
fuft referué,1
referué fin,1
fin iour,1
iour mefmeil,1
mefmeil futarrefté,1
futarrefté pou,1
pou uernement,1
uernement bourgôgne,1
bourgôgne roy,1
feroit requis,1
requis maintenir,1
maintenir fes,1
religion romaine,1
romaine pourucu,1
pourucu celafe,1
celafe fift,1
fift fansr,1
fansr enrrer,1
enrrer guerre,1
guerre lev,1
lev decembre,1
decembre tiers,1
af femble,1
femble arrefte,1
arrefte ennoyer,1
ennoyer prefidét,1
prefidét lacompagnieauçc,1
lacompagnieauçc quelques,1
autres fupplier,1
roy donner,1
donner feance,1
feance tiers,1
estat honnorable,1
honnorable part,1
part fuft,1
fuft point,1
point derriere,1
estats futan,1
futan si,1
si arzefte,1
arzefte prefentoit,1
prefentoit quelqu,1
quelqu former,1
former oppofition,1
oppofition ud,1
ud prote,1
prote ls,1
ls aa,1
aa nee,1
nee manne,1
manne meme,1
meme lee,1
lee defrance,1
defrance protefter,1
protefter contre,1
contre etats,1
etats roy,1
feroit fupplié,1
fupplié paffer,1
outre fans,1
fans uoir,1
uoir é,1
é gard,1
gard leudi,1
leudi vi,1
vi dudit,1
moys roy,1
roy propofirion,1
propofirion grand,1
falle prépareesaflis,1
prépareesaflis haut,1
haut fiege,1
fiege dextre,1
dextre rojne,1
rojne mete,1
mete puis,1
puis monfieur,1
monfieur frere,1
roy mefmerang,1
mefmerang lar,1
lar oy,1
oy né,1
né colt,1
colt énellrd,1
énellrd puis,1
puis potence,1
potence cofte,1
cofte dextre,1
dextre lé,1
lé cardinal,1
cardinal bour,1
bour bon,1
bon marquis,1
marquis conty,1
conty frere,1
frere pais,1
pais monficur,1
monficur montpenfier,1
montpenfier prinéedauphinsle,1
prinéedauphinsle dücde,1
dücde mércur,1
mércur fre,1
fre re,1
re dela,1
dela roÿne,1
roÿne ducs,1
ducs máyne,1
máyne vzes,1
vzes visá,1
visá visà,1
visà cofté,1
feneftre ques,1
ques langres,1
langres laon,1
laon beauuais,1
beauuais camme,1
camme pairs,1
france àu,1
àu bouc,1
bouc leíchafaut,1
leíchafaut chaücelier,1
chaücelier affis,1
affis vnechairc,1
vnechairc cofté,1
feneftre deuät,1
deuät duquel,1
duquel efchafaut,1
efchafaut douze,1
bancs rang,1
rang ducoité,1
ducoité dextre,1
dextre autant,1
autant neftré,1
neftré ur,1
ur fix,1
fix premiers,1
premiers bancs,1
bancs dex,1
dex tteseftoir,1
tteseftoir clergé,1
clergé fur,1
fur fix,1
fix fene,1
fene ftze,1
ftze efkoicla,1
efkoicla noblesse,1
noblesse derriere,1
deux ordres,1
ordres abtréicofte,1
abtréicofte eftoir,1
eftoir leviers,1
estat felohlordre,1
felohlordre br,1
br pur,1
pur fix,1
fix seigneurd,1
seigneurd oignon,1
oignon tekardu,1
tekardu gräd,1
gräd miaiftre,1
miaiftre wii,1
wii ii,1
ii dies,1
dies estats,1
estats bfent,1
bfent autrauérs,1
autrauérs dés,1
dés douze,1
bancs ervauoit,1
ervauoit aurrcs,1
aurrcs audenant,1
audenant lon,1
lon ucur,1
ucur où,1
où eftoyent,1
eftoyent afíis,1
afíis cofcilliers,1
cofcilliers u,1
u pride,1
pride confcily,1
confcily llezc,1
llezc là,1
là falle,1
falle latin,1
latin routés,1
routés fortes,1
fortes hommes,1
hommes fans,1
fans rdre,1
rdre haut,1
haut dt,1
dt dx,1
dx fable,1
fable auoirdes,1
auoirdes aheries,1
aheries dames,1
dames gentilsshó,1
gentilsshó os,1
os cour,1
cour roy,1
fit haréngne,1
haréngne grace,1
grace rf,1
rf tresbelle,1
tresbelle puis,1
puis iháeclict,1
iháeclict apres,1
apres lés,1
lés préfidens,1
préfidens cha,1
cha trois,1
ordres dirent,1
dirent briéfve,1
briéfve cu,1
cu dt,1
dt ae,1
ae entendu,1
entendu propofi,1
propofi u,1
roy deimbnsreurjeighan,1
deimbnsreurjeighan lier,1
lier efforceroyée,1
efforceroyée dedh,1
dedh rhcr,1
rhcr cià,1
cià exécution,1
exécution dura,1
dura propofaión,1
propofaión cux,1
cux heutcsoulnuipon,1
heutcsoulnuipon vii,1
vii embro,1
embro affembleccuw,1
affembleccuw ers,1
ers estat,1
estat furafrofté,1
furafrofté où,1
où fippliépoit,1
fippliépoit roy,1
roy awnom,1
awnom tous,1
tous ics,1
ics én,1
én auóir,1
auóir communique,1
communique put,1
put itées,1
itées eftais,1
eftais ub,1
ub léscamiclessqui,1
léscamiclessqui moyen,1
moyen propos,1
propos pos,1
pos eie,1
eie elo,1
elo enerall,1
enerall ti,1
ti feparémentgferoic,1
feparémentgferoic ónne,1
ónne reglethent,1
reglethent paio,1
paio lés,1
lés juge,1
juge lairoit,1
lairoit fumaïbfté,1
fumaïbfté ya,1
ya chacun,1
chacun éirdcé,1
éirdcé dekdepui,1
dekdepui éhacirm,1
éhacirm gômicrnernene,1
gômicrnernene lu,1
lu nee,1
nee nier,1
nier àf,1
àf ifte,1
ifte atl,1
atl france,1
france ifté,1
ifté dés,1
dés luges,1
luges lhy,1
lhy pouuoïir,1
pouuoïir furce,1
furce faire,1
faire xémonftrances,1
xémonftrances qa,1
qa itappartiédroits,1
itappartiédroits legbireglemènt,1
legbireglemènt deméureroit,1
deméureroit viel,1
viel oy,1
oy inofoláble,1
inofoláble h,1
h facaufsr,1
facaufsr artefté,1
artefté côpafer,1
côpafer caxyvt,1
caxyvt géneral,1
géneral aprés,1
aprés cayers,1
cayers patciculiérsferoyent,1
patciculiérsferoyent rréltez,1
rréltez feroit,1
feroit ríó,1
ríó mé,1
mé eni,1
eni ancien,1
ancien depute,1
depute chacun,1
chacun gou,1
gou u,1
u risement,1
risement fdrlpotteroic,1
fdrlpotteroic laparol,1
laparol xtfe,1
xtfe autfe,1
autfe sdéphtez,1
sdéphtez chacut,1
chacut goweerreément,1
goweerreément fétoyént,1
fétoyént afiis,1
afiis presdu,1
presdu dit,1
dit sacien,1
sacien esteu,1
esteu tey,1
tey donner,1
donner atiis,1
atiis out,1
out mefines,1
mefines vetfotis,1
vetfotis fue,1
fue esteur,1
esteur potréportertaparbhe,1
potréportertaparbhe aw,1
roy iérsestat,1
iérsestat eplife,1
eplife in,1
in páramantauoit,1
páramantauoit ef,1
ef leu,1
leu ktcheüe,1
ktcheüe quede,1
quede tifoa,1
tifoa nes,1
nes bleib,1
bleib ke,1
ke bato,1
bato deseheeey,1
deseheeey fils,1
fils erád,1
erád prewoft,1
prewoft hote,1
hote vototüa,1
vototüa ux,1
ux qe,1
qe meéfme,1
meéfme tos,1
tos quelques,1
quelques vis,1
vis dela,1
dela noblehe,1
noblehe vindréstt,1
vindréstt eh,1
eh dàffembleecda,1
dàffembleecda vt,1
vt peer,1
peer nr,1
nr dna,1
dna wem,1
wem qi,1
qi déaoit,1
déaoit faire,1
faire ais,1
ais tapes,1
tapes dayeps,1
dayeps füecttefol,1
füecttefol éhacur,1
éhacur def,1
def dive,1
dive estatsyèndoyroÿe,1
estatsyèndoyroÿe doizeperfont,1
doizeperfont né,1
né poe,1
poe faire,1
faire lsdice,1
lsdice riditéftey,1
riditéftey qué,1
qué patent,1
patent xxsvindepüter,1
xxsvindepüter celte,1
celte atlenenucroyent,1
atlenenucroyent fiyiwent,1
fiyiwent sagueurqureftoit,1
sagueurqureftoit té,1
té diiiétichéz,1
diiiétichéz estats,1
estats lelundidixiefme,1
lelundidixiefme dudit,1
mois xxxvi,1
xxxvi deputez,1
ordres eftans,1
eftans affemblez,1
affemblez sauueur,1
sauueur archeucfque,1
archeucfque lion,1
lion esteu,1
president orateur,1
orateur eglife,1
eglife divqu,1
divqu cftoit,1
cftoit trouuée,1
trouuée vnc,1
vnc re,1
quefte fur,1
fur bureau,1
bureau ansautheur,1
ansautheur portoit,1
portoit roy,1
roy feroir,1
feroir fuppliéau,1
fuppliéau nó,1
nó tous,1
tous estats,1
estats auctorifer,1
auctorifer tous,1
tous ar,1
ticles eroyét,1
eroyét arre,1
arre tez,1
tez vnanimemét,1
vnanimemét partous,1
partous lesdits,1
lesdits estats,1
estats quant,1
quant ar,1
ticles feroyent,1
feroyent difcord,1
difcord pleuft,1
pleuft maicfte,1
maicfte donner,1
donner reglemét,1
reglemét auis,1
auis royne,1
mere mel,1
mel ficurs,1
ficurs princes,1
princes ang,1
ang pairs,1
france douze,1
douze depurez,1
depurez chaçun,1
chaçun ordre,1
ordre furquoy,1
furquoy ij,1
ij besoin,1
besoin deconferer,1
deconferer dautant,1
dautant dou,1
dou ze,1
ze enuoyez,1
enuoyez tiers,1
estat auoyét,1
auoyét autre,1
autre puiflancei,1
puiflancei entendre,1
entendre cé,1
cé feroir,1
feroir dit,1
dit deux,1
estats appor,1
appor ter,1
ter tont,1
tont pusttehioc,1
pusttehioc cela,1
cause nc,1
nc rien,1
rien refouldre,1
refouldre ladire,1
ladire confe,1
confe rencc,1
rencc fur,1
fur differee,1
differee deux,1
deux heures,1
heures apres,1
apres midi,1
midi furarrefté,1
furarrefté assemblee,1
assemblee douze,1
douze deputezirovent,1
deputezirovent conferer,1
conferer uec,1
uec deux,1
deux dutzes,1
dutzes estats,1
estats accor,1
accor der,1
der requete,1
requete fufdite,1
fufdite auftontesfois,1
auftontesfois depurez,1
depurez trois,1
ordres cct,1
cct estats,1
estats desquels,1
desquels promicleur,1
promicleur bailler,1
bailler tift,1
tift xxvi,1
xxvi deputez,1
deputez troisor,1
troisor drés,1
drés feroyérouys,1
feroyérouys cóm,1
cóm eftoiprequis,1
eftoiprequis fats,1
fats toutesfois,1
toutesfois oixdeliberatiue,1
oixdeliberatiue fique,1
fique lefdiesestatsauroyent,1
lefdiesestatsauroyent occaíió,1
occaíió contentér,1
contentér majs,1
majs quär,1
quär requis,1
roy accordaft,1
accordaft ori,1
ori eroit,1
eroit cout,1
cout cc,1
cc feroit,1
feroit arrefke,1
arrefke trois,1
estats vmnimemencqu,1
vmnimemencqu pourroitaccordercela,1
pourroitaccordercela fachät,1
fachät oeque,1
oeque pourroyent,1
pourroyent demander,1
demander france,1
france fter,1
fter contraire,1
contraire alors,1
alors preuoft,1
preuoft marchans,1
marchans paris,1
paris dit,1
dit vue,1
vue dimitiss,1
dimitiss fer,1
fer num,1
num tuum,1
tuum domine,1
domine re,1
re xvi,1
xvi vint,1
vint và,1
và homme,1
homme enuoye,1
enuoye reims,1
reims vh,1
vh autré,1
autré chaalós,1
chaalós depuis,1
depuis encore,1
encore autre,1
autre soiflons,1
soiflons auec,1
auec pro,1
pro curations,1
curations deídites,1
villes faite,1
faite chacune,1
chacune eti,1
eti pereiednen,1
pereiednen ans,1
ans appeller,1
appeller pre,1
pre uofts,1
uofts plat,1
plat pays,1
pays defaduouer,1
defaduouer deputé,1
vermandois comme,1
comme demandé,1
demandé deux,1
deux religions,1
religions quoy,1
quoy ledit,1
ledit depute,1
depute fit,1
refponce leurs,1
leurs def,1
def aueus,1
aueus eftoyent,1
eftoyent defeétueux,1
defeétueux forme,1
forme matière,1
matière comme,1
comme ileft,1
ileft bien,1
bien long,1
long contenu,1
contenu proces,1
proces verbal,1
verbal lefdirs,1
lefdirs deputez,1
deputez retirerent,1
retirerent roy,1
roy uoya,1
uoya consèil,1
consèil od,1
od refponce,1
refponce dit,1
